0.096820	0.015087	0.664322	0.193249	99447.812296
0.086751	0.023099	0.599476	0.381940	98524.470981
0.096809	0.019085	0.670535	0.239548	99416.680212
0.096808	0.021084	0.652005	0.250386	99405.972530
0.096799	0.023081	0.622016	0.254267	99382.594126
0.096800	0.025081	0.589042	0.252434	99342.819038
0.096772	0.027079	0.546954	0.237601	99317.221022
0.096821	0.013087	0.635394	0.161579	99454.382003
0.096749	0.031053	0.472747	0.184873	99290.261302
0.096712	0.033035	0.438932	0.154306	99253.734104
0.096742	0.035010	0.414271	0.112397	99251.275957
0.096775	0.037003	0.396777	0.066036	99252.446194
0.096780	0.039001	0.386331	0.023639	99238.550410
0.096780	0.040999	0.384373	-0.023111	99230.596361
0.096774	0.042997	0.392480	-0.068590	99229.522549
0.094795	0.025089	0.574351	0.277887	99164.701633
0.096713	0.046965	0.440630	-0.151258	99271.080519
0.096815	0.017086	0.673438	0.218444	99444.106017
0.096756	0.050937	0.509639	-0.213680	99311.707285
0.096772	0.052922	0.547316	-0.234983	99332.359225
0.096800	0.054919	0.587416	-0.248157	99362.975379
0.096799	0.056919	0.625245	-0.254257	99385.075092
0.096808	0.058917	0.652795	-0.251639	99398.831744
0.096809	0.060915	0.670420	-0.238350	99421.194856
0.096815	0.062914	0.675088	-0.218964	99434.536970
0.096819	0.064913	0.665634	-0.194144	99440.441769
0.094816	0.070913	0.557900	-0.106598	99299.245248
0.096827	0.068914	0.591105	-0.129572	99448.664759
0.096822	0.070909	0.518040	-0.092125	99430.956142
0.096822	0.072919	0.432440	-0.060624	99417.240393
0.096805	0.074898	0.332309	-0.034177	99385.293342
0.096760	0.076919	0.212969	-0.013513	99342.181214
0.096978	0.078937	0.073591	-0.001576	99295.854057
0.098976	0.001056	0.072656	0.001553	99454.628270
0.096741	0.044990	0.413849	-0.109742	99256.549035
0.098810	0.005084	0.309339	0.029692	99526.940033
0.098829	0.007068	0.403478	0.052600	99549.372596
0.098829	0.009082	0.486553	0.080535	99577.285564
0.098834	0.011079	0.557915	0.113099	99591.285223
0.098829	0.013082	0.604579	0.141854	99588.182836
0.098828	0.015082	0.637670	0.170811	99586.307469
0.098824	0.017082	0.651165	0.192288	99596.437386
0.098819	0.019081	0.653453	0.209591	99585.379299
0.096821	0.066913	0.636986	-0.162858	99452.664954
0.098811	0.023076	0.622812	0.228702	99538.005422
0.098808	0.025075	0.598549	0.223091	99536.209964
0.098789	0.027071	0.566021	0.210831	99518.352332
0.098780	0.029060	0.534590	0.195894	99484.184392
0.098765	0.031049	0.500843	0.168538	99465.870020
0.098748	0.033033	0.477142	0.138653	99464.749862
0.098764	0.035013	0.453032	0.100313	99452.551060
0.096822	0.009091	0.525990	0.095576	99432.113367
0.098792	0.039002	0.432895	0.020178	99455.482880
0.098787	0.037005	0.437473	0.059219	99445.753347
0.098792	0.040998	0.429107	-0.019592	99438.553499
0.098787	0.042995	0.440542	-0.061143	99458.879355
0.098764	0.044987	0.450419	-0.101601	99437.583374
0.098748	0.046967	0.476092	-0.134479	99472.310275
0.098765	0.048951	0.500470	-0.165848	99474.079996
0.098780	0.050941	0.533954	-0.194079	99490.089913
0.098788	0.052929	0.568362	-0.212619	99515.883221
0.094797	0.005085	0.357571	0.038761	99246.403946
0.098811	0.056924	0.623171	-0.228324	99540.353598
0.098817	0.058921	0.642880	-0.221142	99575.286713
0.098819	0.060919	0.653011	-0.210599	99585.475839
0.098824	0.062918	0.652467	-0.194467	99589.833053
0.098828	0.064918	0.634042	-0.167449	99600.762136
0.098829	0.066918	0.602860	-0.140725	99596.210095
0.098834	0.068921	0.557398	-0.112786	99588.010421
0.098808	0.054925	0.596125	-0.224458	99522.890254
0.098829	0.072932	0.404232	-0.052816	99552.836502
0.098810	0.074916	0.310810	-0.029982	99518.056572
0.098769	0.076945	0.198766	-0.011866	99484.658125
0.098976	0.078944	0.068582	-0.001383	99446.747185
0.100975	0.001093	0.069491	0.001408	99619.204883
0.100782	0.003077	0.182862	0.009942	99633.309512
0.096749	0.048947	0.472350	-0.188993	99273.969191
0.100837	0.007080	0.378999	0.045504	99705.529222
0.100838	0.009087	0.462907	0.071173	99725.261686
0.100841	0.011081	0.530277	0.098746	99731.974141
0.100838	0.013081	0.573777	0.121603	99745.453254
0.100837	0.015080	0.610486	0.147060	99751.553091
0.098769	0.003055	0.198095	0.011782	99480.376776
0.100829	0.019077	0.639728	0.185257	99733.350258
0.100827	0.021075	0.635960	0.194863	99734.696073
0.098829	0.070918	0.490472	-0.082064	99571.548129
0.100817	0.025069	0.604904	0.199352	99695.942566
0.100805	0.027064	0.579545	0.188932	99683.193728
0.100799	0.029056	0.557703	0.172259	99686.950294
0.100784	0.031046	0.529258	0.149323	99663.057159
0.100776	0.033032	0.508756	0.123223	99657.508759
0.098817	0.021079	0.644592	0.224509	99554.868482
0.100799	0.037008	0.478608	0.056214	99652.266087
0.100804	0.039003	0.468710	0.017033	99639.175801
0.100804	0.040997	0.468966	-0.016836	99636.830862
0.100799	0.042992	0.474882	-0.056373	99633.278598
0.100785	0.044984	0.492287	-0.091997	99658.868241
0.100776	0.046968	0.506060	-0.119342	99656.519731
0.100784	0.048954	0.527227	-0.149993	99650.261432
0.100799	0.050945	0.554167	-0.171254	99677.212763
0.100805	0.052936	0.582449	-0.188955	99692.603282
0.100817	0.054931	0.603981	-0.198090	99700.208083
0.100822	0.056928	0.623257	-0.198582	99728.471560
0.100827	0.058926	0.635530	-0.196346	99729.063348
0.100829	0.060923	0.639369	-0.186072	99738.766754
0.100833	0.062922	0.632515	-0.169703	99734.405821
0.100836	0.064920	0.611524	-0.147987	99739.582092
0.100822	0.023072	0.622838	0.199203	99724.253006
0.100841	0.068919	0.530479	-0.098887	99726.859650
0.100816	0.005101	0.290697	0.025882	99670.195713
0.100837	0.072920	0.378824	-0.045478	99700.366768
0.100815	0.074899	0.289230	-0.025578	99678.448876
0.100782	0.076923	0.178646	-0.009471	99644.136700
0.100975	0.078907	0.068824	-0.001386	99620.269573
0.100838	0.066919	0.573661	-0.121464	99751.193800
0.102977	0.001062	0.061455	0.001072	99782.618303
0.102801	0.003061	0.169798	0.008324	99804.483302
0.096756	0.029063	0.512405	0.215766	99311.472201
0.102848	0.007068	0.359020	0.039418	99850.718420
0.102849	0.009079	0.437609	0.060720	99881.372313
0.102849	0.011075	0.505584	0.085185	99886.812939
0.102847	0.013076	0.553230	0.107029	99892.010120
0.102846	0.015076	0.589074	0.127868	99892.630853
0.094806	0.062910	0.700310	-0.246360	99286.894492
0.102840	0.019073	0.626776	0.161798	99899.809831
0.102837	0.021071	0.629156	0.171825	99885.073464
0.102834	0.023068	0.622317	0.175914	99879.638629
0.102828	0.025064	0.610986	0.172186	99886.687859
0.102821	0.027059	0.593278	0.163668	99878.801499
0.100833	0.017078	0.630882	0.167720	99747.325509
0.102803	0.031043	0.555557	0.130028	99866.617550
0.102800	0.033030	0.538929	0.107724	99859.674819
0.102805	0.035018	0.519963	0.078272	99834.929339
0.102814	0.037009	0.512093	0.049313	99842.172595
0.102818	0.039003	0.507284	0.014754	99845.133644
0.102818	0.040997	0.507995	-0.015913	99848.641436
0.102814	0.042991	0.511583	-0.051610	99836.049650
0.088642	0.034983	0.216082	0.138012	98338.223176
0.102800	0.046970	0.535458	-0.105106	99848.843412
0.102803	0.048958	0.555737	-0.134263	99850.243031
0.102816	0.050949	0.573153	-0.151729	99855.122385
0.102821	0.052941	0.592635	-0.164742	99870.203865
0.102828	0.054936	0.610421	-0.171197	99891.513408
0.102833	0.056932	0.622528	-0.173967	99893.600279
0.102837	0.058929	0.628813	-0.170569	99893.685315
0.102805	0.044983	0.521127	-0.080617	99836.414140
0.102843	0.062925	0.612729	-0.145219	99908.275569
0.082810	0.072917	0.746635	-0.124438	98807.276686
0.102847	0.066924	0.554560	-0.107812	99889.488765
0.102849	0.068925	0.501231	-0.083402	99887.318101
0.102849	0.070921	0.434417	-0.059739	99879.103502
0.102848	0.072932	0.363367	-0.040397	99857.323485
0.102821	0.074914	0.267341	-0.021132	99832.068758
0.102800	0.076939	0.166175	-0.007979	99798.787085
0.102977	0.078938	0.063214	-0.001133	99783.006722
0.104978	0.001044	0.057528	0.000892	99954.007561
0.104814	0.003049	0.156705	0.006748	99967.569729
0.104822	0.005077	0.252882	0.017954	99991.647140
0.104854	0.007060	0.340596	0.033421	100018.011312
0.104855	0.009073	0.416862	0.051916	100028.038277
0.104855	0.011071	0.478546	0.070735	100046.679557
0.104855	0.013073	0.534480	0.092349	100055.436272
0.104852	0.017072	0.597970	0.125262	100070.661024
0.104849	0.019071	0.615919	0.140370	100052.943218
0.104848	0.021068	0.621530	0.145728	100069.284385
0.104845	0.023064	0.621265	0.149723	100066.667291
0.104840	0.025060	0.613853	0.148330	100058.925776
0.104836	0.027055	0.602454	0.144316	100034.852675
0.104831	0.029048	0.587740	0.130793	100033.998918
0.104821	0.031039	0.573826	0.114919	100028.662636
0.104854	0.015073	0.573404	0.111626	100050.211047
0.104823	0.035018	0.548064	0.067875	100022.785984
0.104829	0.037010	0.541114	0.042565	100025.310778
0.104833	0.039004	0.536373	0.012079	100022.171144
0.104833	0.040997	0.536974	-0.014945	100024.743031
0.104828	0.042990	0.541008	-0.041582	100025.950060
0.104823	0.044982	0.548098	-0.071635	100014.191092
0.104821	0.046971	0.559238	-0.094615	100017.604688
0.102840	0.060927	0.625762	-0.159989	99904.045059
0.104831	0.050952	0.590605	-0.130522	100051.458268
0.102846	0.064924	0.587284	-0.126136	99908.764504
0.104840	0.054940	0.614264	-0.151080	100041.429202
0.104845	0.056936	0.620955	-0.150642	100059.860097
0.104848	0.058932	0.622581	-0.149163	100046.276236
0.104849	0.060930	0.615019	-0.138874	100062.290503
0.104852	0.062928	0.597617	-0.125264	100067.598281
0.104853	0.064927	0.570601	-0.109393	100065.769102
0.104855	0.066927	0.531792	-0.091172	100054.930531
0.104821	0.033029	0.559654	0.095578	100017.000245
0.104855	0.070927	0.415034	-0.051309	100032.191902
0.104854	0.072940	0.341029	-0.033575	100012.579509
0.104822	0.074923	0.255373	-0.018289	99996.968684
0.104814	0.076951	0.162595	-0.007271	99967.809502
0.104978	0.078956	0.056594	-0.000863	99952.248682
0.106978	0.001089	0.058621	0.000860	100134.166187
0.104821	0.048961	0.575592	-0.112277	100049.720677
0.106827	0.005102	0.247150	0.015888	100164.853717
0.104854	0.068929	0.479495	-0.070818	100055.339496
0.106863	0.009083	0.401056	0.043801	100206.067045
0.106863	0.011075	0.461854	0.059864	100218.141367
0.106865	0.013074	0.513519	0.077034	100215.728569
0.106862	0.015072	0.555502	0.094181	100209.495327
0.106863	0.017070	0.584328	0.106823	100225.817467
0.106859	0.019068	0.604449	0.116985	100237.568267
0.106858	0.021067	0.615734	0.125646	100223.486671
0.106851	0.025059	0.617653	0.128622	100216.865240
0.106851	0.027055	0.611088	0.123578	100210.362292
0.106847	0.029047	0.602985	0.113345	100216.477533
0.106837	0.031040	0.590932	0.098724	100205.001783
0.106839	0.033031	0.581090	0.081864	100201.744616
0.106841	0.035021	0.572574	0.058035	100209.516045
0.106843	0.037012	0.566407	0.036269	100205.983374
0.104836	0.052945	0.603373	-0.142743	100048.688073
0.106848	0.040996	0.562309	-0.013814	100198.205731
0.106843	0.042988	0.565579	-0.036937	100198.945732
0.106841	0.044980	0.574538	-0.061623	100214.846399
0.106839	0.046969	0.582795	-0.080955	100216.312172
0.106837	0.048960	0.590993	-0.100277	100199.256990
0.106847	0.050953	0.602291	-0.112096	100217.424507
0.106851	0.052945	0.612124	-0.121243	100231.472951
0.100785	0.035016	0.488845	0.089110	99648.030509
0.106858	0.056937	0.620072	-0.127272	100240.702898
0.106858	0.058934	0.616307	-0.125122	100232.868105
0.106859	0.060932	0.605960	-0.118842	100226.662296
0.106863	0.062930	0.584154	-0.106680	100226.658559
0.106862	0.064928	0.553061	-0.092522	100219.776497
0.106865	0.066926	0.513035	-0.076453	100224.178957
0.106863	0.068925	0.462449	-0.060324	100209.813388
0.106867	0.007077	0.323396	0.027734	100187.078038
0.106867	0.072923	0.325152	-0.028003	100187.011474
0.106827	0.074898	0.247988	-0.016011	100162.663089
0.106829	0.076917	0.153066	-0.005987	100140.903114
0.106978	0.078911	0.055550	-0.000770	100138.566009
0.108976	0.001060	0.051779	0.000606	100307.569727
0.108852	0.003045	0.144677	0.004794	100325.395618
0.108832	0.005074	0.231848	0.012601	100334.102647
0.108879	0.007058	0.310306	0.022930	100352.796856
0.108872	0.009071	0.385855	0.036386	100366.207482
0.108872	0.011070	0.443986	0.049623	100369.113096
0.108875	0.013072	0.501294	0.064886	100385.865675
0.108871	0.015074	0.538381	0.076998	100384.735552
0.108875	0.017072	0.572140	0.089784	100383.545114
0.108871	0.019069	0.596233	0.099269	100391.952571
0.100838	0.070913	0.464113	-0.071663	99715.218172
0.108874	0.023058	0.618864	0.107887	100402.424473
0.102821	0.005086	0.273091	0.022084	99833.828697
0.108868	0.027046	0.618458	0.104017	100387.907664
0.108865	0.029037	0.614697	0.093623	100410.440138
0.108855	0.031030	0.607982	0.084166	100397.541859
0.108858	0.033022	0.600826	0.067364	100402.833136
0.108860	0.035013	0.594751	0.051144	100399.460451
0.108859	0.037007	0.588016	0.030421	100383.930258
0.108864	0.039003	0.585638	0.010814	100383.067043
0.106858	0.023063	0.620171	0.129399	100223.343775
0.108859	0.042993	0.589943	-0.031586	100398.434090
0.108860	0.044987	0.594288	-0.049785	100398.965458
0.108858	0.046978	0.599914	-0.069729	100387.638898
0.108855	0.048971	0.607503	-0.082132	100402.797092
0.108865	0.050963	0.614591	-0.093965	100407.772357
0.108868	0.052954	0.619338	-0.101286	100412.637861
0.108864	0.054948	0.621173	-0.107026	100402.286693
0.108874	0.056942	0.619131	-0.107958	100402.385960
0.106863	0.070917	0.400189	-0.043766	100198.787243
0.108871	0.060931	0.596100	-0.098875	100395.631133
0.108875	0.062928	0.573322	-0.089720	100390.713945
0.108871	0.064926	0.539695	-0.076913	100394.293018
0.108875	0.066928	0.498500	-0.064119	100384.105143
0.108872	0.068930	0.447725	-0.050037	100383.421196
0.108872	0.070929	0.383968	-0.036122	100360.258136
0.108865	0.025052	0.621180	0.107350	100402.748218
0.108832	0.074926	0.233431	-0.012738	100337.533660
0.108852	0.076955	0.142981	-0.004687	100323.745898
0.108976	0.078940	0.052670	-0.000624	100304.941649
0.110973	0.001086	0.049965	0.000491	100488.647344
0.108879	0.072942	0.315567	-0.023690	100358.279380
0.110830	0.005104	0.227039	0.010494	100513.626821
0.110887	0.007076	0.302029	0.018746	100535.387838
0.106829	0.003083	0.155938	0.006203	100144.711723
0.110878	0.011073	0.430881	0.040070	100546.460114
0.110881	0.013068	0.485675	0.052299	100549.732359
0.110874	0.015065	0.530616	0.064349	100550.127442
0.110882	0.017063	0.564855	0.073748	100561.982077
0.110875	0.019063	0.588142	0.080410	100571.770189
0.110877	0.021065	0.605344	0.085622	100574.721068
0.110883	0.023064	0.618005	0.089986	100564.017855
0.110877	0.009081	0.375158	0.029834	100535.344401
0.110879	0.027061	0.625005	0.084141	100580.669465
0.110876	0.029053	0.623337	0.077808	100579.938403
0.110863	0.031048	0.619400	0.069961	100568.195678
0.110871	0.033043	0.614944	0.056051	100573.985680
0.110874	0.035032	0.610369	0.042556	100566.912319
0.110871	0.037021	0.608165	0.024265	100580.685811
0.110879	0.039008	0.606729	0.008238	100581.749676
0.110869	0.025063	0.623260	0.089576	100565.636292
0.110871	0.042979	0.607752	-0.024233	100577.817790
0.110874	0.044968	0.609974	-0.042548	100563.607787
0.110871	0.046958	0.614455	-0.056075	100568.241429
0.110863	0.048952	0.618829	-0.069895	100562.135943
0.110876	0.050947	0.622791	-0.078373	100571.942931
0.110878	0.052940	0.624512	-0.086020	100563.884241
0.110869	0.054937	0.623421	-0.089868	100561.333775
0.110883	0.056936	0.617802	-0.089639	100567.004599
0.102816	0.029052	0.574293	0.153173	99853.201583
0.110875	0.060937	0.589351	-0.080719	100572.710470
0.092808	0.066906	0.706256	-0.202310	99194.379015
0.110874	0.064935	0.529086	-0.064028	100548.061717
0.110881	0.066932	0.487742	-0.052600	100554.978182
0.110878	0.068927	0.435085	-0.041212	100537.956034
0.110877	0.070919	0.373588	-0.029482	100538.490585
0.110887	0.072924	0.300644	-0.018676	100528.310933
0.110830	0.074896	0.226295	-0.010446	100512.471631
0.110866	0.076919	0.142109	-0.004044	100498.250623
0.110877	0.058935	0.605398	-0.085620	100574.856092
0.110973	0.078914	0.052125	-0.000533	100487.384795
0.112997	0.001042	0.048726	0.000384	100678.175708
0.112902	0.003015	0.135415	0.003055	100679.917158
0.112849	0.005038	0.215297	0.007810	100693.321487
0.112910	0.007026	0.292843	0.014760	100701.311759
0.112889	0.009045	0.360383	0.022881	100705.318138
0.112897	0.011050	0.419396	0.031466	100716.962339
0.112901	0.013055	0.472233	0.040906	100718.625702
0.110866	0.003081	0.141149	0.003989	100501.080698
0.112904	0.017065	0.552326	0.056968	100740.567856
0.112893	0.019063	0.583139	0.065172	100732.271380
0.112898	0.021061	0.602205	0.069431	100736.094224
0.112908	0.023053	0.617313	0.070520	100753.548824
0.112888	0.025048	0.625335	0.070231	100756.493664
0.112905	0.027044	0.629567	0.067693	100759.020373
0.112902	0.029034	0.630683	0.062541	100754.640668
0.112884	0.031027	0.630062	0.054412	100765.943408
0.112890	0.015063	0.518713	0.049612	100735.481349
0.112897	0.033021	0.627347	0.046483	100750.676822
0.112893	0.037006	0.623805	0.020975	100766.218980
0.112905	0.039003	0.621621	0.006260	100753.528462
0.112905	0.040997	0.623792	-0.006845	100781.472315
0.112893	0.042994	0.622880	-0.019958	100756.080913
0.112901	0.044989	0.624107	-0.034760	100741.784617
0.106851	0.054941	0.618073	-0.127876	100224.631365
0.110882	0.062937	0.561386	-0.073143	100555.552487
0.112902	0.050966	0.630417	-0.063759	100747.293729
0.102843	0.017075	0.612912	0.145801	99897.678304
0.112888	0.054952	0.624899	-0.070338	100756.218584
0.112884	0.048973	0.629389	-0.056428	100747.476513
0.112898	0.058939	0.603502	-0.068424	100749.917635
0.112893	0.060938	0.582829	-0.064811	100735.544171
0.092683	0.050935	0.445968	-0.255962	98892.901519
0.112890	0.064937	0.520269	-0.050431	100728.006303
0.112901	0.066945	0.473880	-0.040488	100733.221622
0.112897	0.068950	0.423073	-0.032052	100717.316199
0.112889	0.070955	0.359325	-0.022703	100706.852397
0.112910	0.072974	0.290396	-0.014388	100707.270477
0.108872	0.058935	0.610688	-0.104868	100400.630905
0.112902	0.076985	0.132835	-0.002943	100677.104355
0.112997	0.078958	0.048742	-0.000388	100677.780700
0.114984	0.001061	0.045154	0.000248	100858.639053
0.114896	0.003096	0.131320	0.002238	100864.107048
0.114827	0.005108	0.214239	0.006170	100858.524919
0.114900	0.007082	0.288088	0.011332	100867.708007
0.112904	0.062935	0.554756	-0.057292	100744.001519
0.114883	0.011094	0.414569	0.023694	100898.595485
0.114885	0.013094	0.471864	0.032017	100891.369373
0.114874	0.015097	0.513039	0.038382	100896.660532
0.114896	0.017094	0.547330	0.044127	100901.726789
0.114884	0.019087	0.578780	0.048435	100920.868870
0.114892	0.021076	0.599502	0.051670	100925.488380
0.114908	0.023062	0.614846	0.053420	100929.850381
0.112849	0.074962	0.217371	-0.008090	100681.347219
0.114906	0.027038	0.632946	0.052695	100924.366310
0.112905	0.052956	0.629489	-0.068597	100745.433142
0.114884	0.031013	0.637556	0.041984	100935.854173
0.114900	0.033006	0.636331	0.036265	100918.663862
0.114905	0.034999	0.636798	0.026332	100949.313627
0.114894	0.036998	0.635696	0.016690	100947.798401
0.114908	0.038999	0.634396	0.006032	100937.690841
0.114908	0.041001	0.633687	-0.005798	100926.186812
0.114894	0.043003	0.635732	-0.016583	100949.949480
0.114905	0.045001	0.636586	-0.024815	100948.895679
0.114900	0.046994	0.636966	-0.035264	100932.772820
0.114884	0.048987	0.637376	-0.042347	100931.229867
0.114905	0.050977	0.636603	-0.047771	100941.376379
0.114906	0.052962	0.633285	-0.051430	100938.217387
0.108864	0.040997	0.587553	-0.012324	100398.452963
0.114908	0.056938	0.615211	-0.054716	100916.292469
0.106848	0.039004	0.563858	0.013383	100209.800802
0.114884	0.060914	0.577284	-0.050060	100897.732959
0.114865	0.009095	0.356486	0.017761	100872.319284
0.114874	0.064903	0.514053	-0.038124	100903.188831
0.114885	0.066906	0.470041	-0.031411	100897.625990
0.112901	0.035011	0.623831	0.034254	100740.053769
0.114865	0.070905	0.353408	-0.017185	100881.099487
0.114900	0.072918	0.287544	-0.011147	100875.552245
0.114827	0.074892	0.215010	-0.006100	100870.428579
0.114896	0.076904	0.133026	-0.002301	100861.981172
0.114984	0.078939	0.048090	-0.000289	100860.367024
0.114892	0.058924	0.600114	-0.052970	100912.010606
0.116961	0.001100	0.049578	0.000219	101039.932150
0.116929	0.003198	0.134159	0.001610	101047.961778
0.116876	0.005188	0.216392	0.004337	101049.341518
0.116947	0.007145	0.287862	0.007772	101058.091954
0.116901	0.009143	0.350294	0.011748	101063.537218
0.116931	0.011114	0.411024	0.016784	101062.190237
0.116905	0.015074	0.508565	0.025836	101085.812194
0.116937	0.017067	0.543350	0.029802	101090.953948
0.116923	0.019077	0.571879	0.033143	101096.206273
0.116933	0.021093	0.597935	0.037157	101088.735101
0.116951	0.023109	0.614464	0.038501	101093.872438
0.116915	0.025122	0.628171	0.037344	101113.389348
0.116944	0.027127	0.635928	0.036071	101118.030682
0.114883	0.068906	0.417631	-0.024541	100886.469766
0.116909	0.031129	0.643294	0.030159	101111.060723
0.116928	0.035104	0.644764	0.017329	101131.946449
0.116912	0.037072	0.643396	0.011659	101105.798052
0.116937	0.029129	0.641055	0.034093	101108.890168
0.116927	0.040974	0.643761	-0.004436	101120.314047
0.116912	0.042928	0.644518	-0.010417	101133.354910
0.114905	0.029024	0.636165	0.049024	100926.788880
0.116927	0.046878	0.645150	-0.022956	101143.855032
0.112908	0.056947	0.616570	-0.070457	100753.274176
0.116937	0.050871	0.641156	-0.033221	101122.692564
0.116944	0.052873	0.635438	-0.037334	101103.926622
0.116927	0.033122	0.645103	0.023489	101143.547144
0.116951	0.056891	0.616080	-0.038583	101094.439015
0.116933	0.058907	0.596756	-0.035864	101102.051364
0.116909	0.048871	0.643609	-0.029422	101126.200012
0.116937	0.062933	0.544123	-0.030616	101080.969922
0.116905	0.064926	0.507432	-0.025682	101086.383185
0.108872	0.021065	0.611894	0.106269	100392.108393
0.116931	0.068886	0.409949	-0.016430	101068.399909
0.116923	0.060923	0.572141	-0.033939	101086.816158
0.116947	0.072855	0.285408	-0.007757	101051.375704
0.116876	0.074812	0.212743	-0.004243	101043.728941
0.116929	0.076802	0.132679	-0.001597	101042.820405
0.116961	0.078900	0.048810	-0.000206	101038.283487
0.118833	0.001015	0.043917	0.000096	101217.317662
0.118914	0.003041	0.128955	0.000827	101224.079444
0.118942	0.005025	0.202308	0.002089	101227.294097
0.118961	0.007002	0.276375	0.003903	101237.708585
0.116927	0.039026	0.644000	0.003813	101126.154558
0.118962	0.011019	0.404510	0.008959	101245.260476
0.118964	0.013018	0.453724	0.011398	101254.599492
0.118936	0.015013	0.499951	0.014098	101260.632939
0.118941	0.017007	0.541433	0.017853	101253.836052
0.118901	0.019004	0.570334	0.020013	101259.451424
0.118909	0.021007	0.593587	0.021672	101265.431465
0.114882	0.025048	0.626814	0.054645	100920.820127
0.118910	0.025007	0.627262	0.021846	101292.345618
0.118953	0.027010	0.637653	0.022323	101284.843142
0.118964	0.029012	0.643405	0.020841	101289.998296
0.118936	0.031008	0.647013	0.018431	101296.349222
0.118974	0.033000	0.649277	0.014515	101310.624541
0.119000	0.034997	0.650456	0.010280	101331.143182
0.119001	0.036997	0.650168	0.007450	101308.458564
0.114882	0.054952	0.627079	-0.053363	100934.593280
0.119044	0.041001	0.650776	-0.002420	101333.057765
0.119001	0.043003	0.650333	-0.007093	101314.768677
0.119000	0.045003	0.650527	-0.010156	101334.706238
0.118974	0.047000	0.649328	-0.014360	101310.937845
0.118936	0.048992	0.647155	-0.018015	101301.731886
0.118964	0.050988	0.643584	-0.020771	101290.143399
0.118953	0.052990	0.636793	-0.021304	101298.256770
0.118910	0.054993	0.627643	-0.021841	101292.563098
0.118941	0.023008	0.614283	0.021635	101286.153341
0.118909	0.058993	0.594422	-0.021721	101265.744063
0.118909	0.009019	0.344227	0.006490	101233.090197
0.118941	0.062993	0.539919	-0.017840	101252.427048
0.118936	0.064987	0.500454	-0.014170	101260.208810
0.118964	0.066982	0.455573	-0.012162	101241.063555
0.118962	0.068981	0.403850	-0.008700	101250.919517
0.118909	0.070981	0.345436	-0.006702	101228.117199
0.118961	0.072998	0.278325	-0.004137	101228.259884
0.116915	0.054878	0.627611	-0.038591	101099.344770
0.118914	0.076959	0.124915	-0.000786	101221.239404
0.118833	0.078985	0.041727	-0.000085	101217.914759
0.119044	0.038999	0.650910	0.002300	101338.606891
0.114896	0.062906	0.549082	-0.044050	100907.363244
0.116921	0.013092	0.460073	0.021468	101066.253254
0.116921	0.066909	0.458910	-0.021081	101071.556398
0.118941	0.056992	0.612354	-0.022739	101271.791395
0.116928	0.044896	0.644169	-0.018411	101115.164989
0.110879	0.040992	0.606656	-0.008115	100581.584357
0.118901	0.060996	0.571895	-0.019724	101264.867836
0.118942	0.074975	0.203680	-0.002046	101234.806945
0.116901	0.070857	0.351076	-0.012153	101051.037556
0.112897	0.046979	0.627972	-0.044677	100764.633574
