0.096823	0.015083	0.663614	0.192337	99448.865179
0.086738	0.023115	0.596850	0.382685	98511.524397
0.096812	0.019080	0.669694	0.238819	99422.114628
0.096806	0.021078	0.651713	0.251232	99401.646688
0.096798	0.023075	0.623590	0.255192	99378.335718
0.096792	0.025071	0.588432	0.250345	99353.662430
0.096782	0.027065	0.549502	0.236882	99328.554922
0.096827	0.013083	0.635152	0.161253	99452.337890
0.096762	0.031048	0.472477	0.186520	99282.957462
0.096757	0.033034	0.439706	0.151616	99264.792367
0.096757	0.035020	0.413481	0.111863	99249.276921
0.096764	0.037010	0.395319	0.068526	99242.811604
0.096767	0.039003	0.385975	0.023077	99237.192715
0.096767	0.040997	0.385954	-0.023084	99237.732056
0.096764	0.042990	0.395302	-0.068545	99242.196255
0.094781	0.025078	0.577855	0.277272	99175.323564
0.096757	0.046965	0.439671	-0.151621	99265.686875
0.096818	0.017081	0.674489	0.218746	99437.804742
0.096777	0.050943	0.510007	-0.215276	99306.219420
0.096782	0.052935	0.549547	-0.236874	99329.037830
0.096792	0.054929	0.588446	-0.250342	99352.403465
0.096798	0.056925	0.623533	-0.255182	99378.353074
0.096806	0.058922	0.651727	-0.251235	99401.925942
0.096812	0.060920	0.669661	-0.238818	99422.026553
0.096818	0.062919	0.674501	-0.218759	99438.286825
0.096823	0.064917	0.663648	-0.192350	99448.959345
0.094827	0.070911	0.556884	-0.106243	99302.754650
0.096832	0.068919	0.587657	-0.127505	99448.804793
0.096833	0.070915	0.521034	-0.093512	99435.471635
0.096820	0.072929	0.434800	-0.061333	99412.719328
0.096818	0.074912	0.331729	-0.034029	99379.626352
0.096794	0.076933	0.210411	-0.013176	99337.546538
0.096969	0.078961	0.073716	-0.001581	99296.340700
0.098967	0.001043	0.068418	0.001381	99452.208170
0.096757	0.044980	0.413505	-0.111878	99250.978915
0.098822	0.005084	0.308519	0.029526	99523.547489
0.098824	0.007068	0.406297	0.053424	99551.044591
0.098839	0.009082	0.489434	0.081670	99575.215812
0.098840	0.011077	0.555176	0.111640	99588.449583
0.098835	0.013079	0.604033	0.141575	99594.836639
0.098832	0.015078	0.635974	0.169309	99594.633832
0.098827	0.017076	0.652046	0.193073	99589.049095
0.098822	0.019075	0.653881	0.211384	99578.158868
0.096827	0.066917	0.635137	-0.161264	99452.948785
0.098810	0.023069	0.623767	0.227204	99547.804424
0.098804	0.025064	0.597035	0.223579	99529.948349
0.098797	0.027059	0.566292	0.212203	99511.732973
0.098792	0.029052	0.534231	0.193411	99494.333614
0.098781	0.031043	0.503298	0.168021	99478.064730
0.098778	0.033032	0.475936	0.136887	99464.576527
0.098777	0.035020	0.453795	0.101179	99454.214108
0.096833	0.009085	0.521050	0.093499	99435.778504
0.098782	0.039003	0.430339	0.020928	99443.183446
0.098780	0.037011	0.438331	0.062070	99445.717221
0.098782	0.040997	0.430348	-0.020898	99443.828968
0.098780	0.042989	0.438303	-0.062063	99447.169441
0.098777	0.044980	0.453785	-0.101170	99454.011752
0.098778	0.046968	0.475938	-0.136905	99463.959727
0.098781	0.048957	0.503288	-0.168030	99477.009860
0.098792	0.050948	0.534220	-0.193430	99493.996593
0.098797	0.052941	0.566269	-0.212201	99511.567806
0.094811	0.005095	0.358425	0.038954	99245.726825
0.098810	0.056931	0.623792	-0.227199	99547.814321
0.098816	0.058928	0.643633	-0.223009	99563.846775
0.098822	0.060925	0.653916	-0.211360	99578.235522
0.098827	0.062924	0.652031	-0.193068	99588.825461
0.098832	0.064922	0.635937	-0.169312	99595.063791
0.098835	0.066921	0.604011	-0.141567	99595.926686
0.098840	0.068923	0.555192	-0.111631	99587.599405
0.098804	0.054936	0.597064	-0.223582	99530.153366
0.098824	0.072932	0.406302	-0.053421	99552.497350
0.098822	0.074916	0.308524	-0.029525	99523.419579
0.098796	0.076943	0.194485	-0.011353	99484.152144
0.098967	0.078957	0.068418	-0.001379	99451.209307
0.100968	0.001090	0.066428	0.001290	99615.129380
0.100804	0.003082	0.182600	0.009914	99639.799228
0.096762	0.048952	0.472466	-0.186522	99283.006637
0.100833	0.007076	0.381814	0.046274	99701.728201
0.100848	0.009082	0.461763	0.070776	99723.526474
0.100848	0.011075	0.526577	0.096983	99736.246737
0.100843	0.013075	0.576461	0.123271	99743.238340
0.100840	0.015074	0.611290	0.147781	99746.265142
0.098796	0.003057	0.194492	0.011353	99483.716026
0.100832	0.019070	0.639441	0.185403	99737.410764
0.100827	0.021067	0.635881	0.196112	99728.269669
0.098839	0.070918	0.489440	-0.081665	99574.805118
0.100816	0.025059	0.604106	0.197634	99704.797880
0.100811	0.027053	0.580628	0.188040	99691.935994
0.100806	0.029047	0.555343	0.171793	99679.387059
0.100799	0.031039	0.530491	0.149554	99667.753389
0.100796	0.033030	0.508123	0.122063	99657.943971
0.098816	0.021072	0.643654	0.223018	99564.497544
0.100795	0.037011	0.476935	0.055472	99645.470504
0.100796	0.039004	0.470284	0.018705	99644.868610
0.100796	0.040996	0.470289	-0.018685	99642.832812
0.100795	0.042989	0.476924	-0.055460	99644.954285
0.100795	0.044980	0.489837	-0.090305	99650.250502
0.100796	0.046970	0.508115	-0.122045	99658.246407
0.100799	0.048961	0.530457	-0.149551	99667.373696
0.100806	0.050953	0.555360	-0.171796	99679.499216
0.100811	0.052947	0.580625	-0.188015	99691.879875
0.100816	0.054941	0.604104	-0.197642	99703.429851
0.100822	0.056936	0.623347	-0.200304	99717.198390
0.100827	0.058933	0.635872	-0.196106	99728.796307
0.100832	0.060930	0.639424	-0.185405	99737.296183
0.100836	0.062928	0.631832	-0.168935	99743.632309
0.100840	0.064926	0.611303	-0.147764	99744.791399
0.100822	0.023063	0.623342	0.200318	99717.199322
0.100848	0.068925	0.526579	-0.096974	99736.181256
0.100830	0.005099	0.289276	0.025601	99676.288944
0.100833	0.072924	0.381805	-0.046265	99701.579724
0.100830	0.074901	0.289277	-0.025597	99675.726476
0.100804	0.076918	0.182615	-0.009917	99640.830278
0.100968	0.078910	0.066433	-0.001294	99616.714350
0.100843	0.066925	0.576470	-0.123271	99743.335355
0.102971	0.001037	0.059138	0.000994	99783.080152
0.102817	0.003042	0.168998	0.008247	99803.321911
0.096777	0.029057	0.509982	0.215250	99305.143384
0.102841	0.007062	0.359773	0.039541	99857.089422
0.102857	0.009076	0.437499	0.060758	99876.878860
0.102856	0.011071	0.501567	0.083502	99889.375861
0.102852	0.013072	0.552319	0.106399	99897.540003
0.102850	0.015071	0.589478	0.127841	99901.636025
0.094809	0.062913	0.699113	-0.245721	99292.523453
0.102842	0.019066	0.626366	0.161109	99899.067110
0.102838	0.021063	0.628666	0.170793	99893.841295
0.102833	0.023059	0.622461	0.174850	99886.940773
0.102829	0.025054	0.609800	0.172875	99878.827219
0.102824	0.027049	0.592852	0.164841	99870.244662
0.100836	0.017072	0.631808	0.168941	99743.425774
0.102815	0.031036	0.554261	0.131595	99853.639157
0.102813	0.033027	0.536444	0.107554	99846.817284
0.102811	0.035019	0.521710	0.079675	99841.432982
0.102811	0.037011	0.511217	0.048975	99837.671197
0.102811	0.039004	0.505792	0.016532	99835.815165
0.102811	0.040996	0.505775	-0.016516	99835.697131
0.102811	0.042989	0.511229	-0.048972	99837.644007
0.088653	0.034996	0.214384	0.139161	98327.273465
0.102813	0.046973	0.536446	-0.107535	99846.609032
0.102815	0.048964	0.554256	-0.131571	99853.786835
0.102820	0.050957	0.573664	-0.150902	99861.646398
0.102824	0.052951	0.592857	-0.164835	99870.517318
0.102829	0.054946	0.609829	-0.172882	99878.720482
0.102834	0.056941	0.622461	-0.174843	99887.263222
0.102838	0.058937	0.628653	-0.170786	99894.204897
0.102811	0.044981	0.521722	-0.079687	99841.657403
0.102846	0.062932	0.613815	-0.146477	99901.221353
0.082794	0.072911	0.750179	-0.126253	98808.670200
0.102852	0.066928	0.552325	-0.106403	99897.998286
0.102856	0.068929	0.501593	-0.083490	99889.881063
0.102857	0.070924	0.437496	-0.060763	99876.126712
0.102841	0.072938	0.359774	-0.039542	99857.020024
0.102835	0.074924	0.270913	-0.021723	99833.434685
0.102817	0.076958	0.168988	-0.008253	99802.982146
0.102971	0.078963	0.059134	-0.000994	99782.841436
0.104974	0.001072	0.057480	0.000891	99956.237986
0.104822	0.003071	0.160774	0.007104	99970.913218
0.104838	0.005093	0.257002	0.018534	99997.488330
0.104846	0.007069	0.341699	0.033651	100018.420612
0.104865	0.009077	0.416834	0.051727	100035.961512
0.104863	0.011069	0.480005	0.071217	100047.823956
0.104860	0.013069	0.531289	0.090936	100056.154037
0.104855	0.017065	0.597980	0.125715	100063.389587
0.104852	0.019062	0.614742	0.138571	100063.105324
0.104848	0.021059	0.622013	0.147196	100060.980569
0.104844	0.023055	0.621359	0.150992	100057.226241
0.104840	0.025051	0.614466	0.149577	100052.382475
0.104837	0.027046	0.603186	0.142878	100047.195214
0.104833	0.029040	0.589380	0.131012	100041.835916
0.104830	0.031033	0.574820	0.114421	100036.590089
0.104858	0.015067	0.570447	0.109492	100061.236158
0.104826	0.035018	0.549561	0.069427	100028.529701
0.104825	0.037011	0.541259	0.042706	100026.029765
0.104825	0.039003	0.536936	0.014409	100024.756427
0.104825	0.040996	0.536933	-0.014405	100024.712121
0.104825	0.042989	0.541265	-0.042698	100025.997465
0.104826	0.044982	0.549565	-0.069429	100028.503566
0.104827	0.046974	0.561094	-0.093638	100032.113438
0.102842	0.060934	0.626366	-0.161112	99899.051185
0.104833	0.050960	0.589378	-0.131015	100041.869407
0.102850	0.064929	0.589478	-0.127841	99901.862669
0.104840	0.054949	0.614453	-0.149582	100052.516381
0.104844	0.056945	0.621352	-0.150976	100057.084920
0.104848	0.058941	0.622039	-0.147201	100061.034030
0.104852	0.060938	0.614751	-0.138576	100063.348157
0.104855	0.062935	0.597991	-0.125729	100063.894654
0.104858	0.064933	0.570466	-0.109486	100062.320598
0.104860	0.066931	0.531316	-0.090934	100055.848131
0.104827	0.033026	0.561096	0.093637	100032.112369
0.104865	0.070923	0.416847	-0.051727	100035.883849
0.104846	0.072931	0.341693	-0.033652	100017.762477
0.104838	0.074907	0.257000	-0.018537	99996.640192
0.104822	0.076929	0.160788	-0.007102	99970.788389
0.104974	0.078928	0.057480	-0.000890	99956.377912
0.106974	0.001065	0.054111	0.000735	100132.268214
0.104830	0.048967	0.574835	-0.114419	100036.463022
0.106848	0.005091	0.244415	0.015515	100165.982522
0.104863	0.068931	0.480019	-0.071222	100047.895827
0.106876	0.009075	0.399157	0.043498	100199.290093
0.106872	0.011068	0.461568	0.060041	100210.615150
0.106869	0.013067	0.513291	0.076812	100218.825544
0.106868	0.015065	0.554048	0.092676	100225.116310
0.106864	0.017062	0.584222	0.106615	100227.990614
0.106862	0.019060	0.604553	0.117735	100229.545670
0.106858	0.021056	0.616079	0.125296	100229.508244
0.106852	0.025048	0.618161	0.127769	100226.136107
0.106850	0.027043	0.611850	0.122251	100223.579555
0.106846	0.029037	0.602762	0.112279	100220.560790
0.106844	0.031031	0.592437	0.098170	100217.759895
0.106842	0.033024	0.582322	0.080434	100215.244831
0.106841	0.035017	0.573617	0.059691	100213.059394
0.106839	0.037010	0.567259	0.036733	100211.527591
0.104837	0.052954	0.603198	-0.142879	100047.074023
0.106839	0.040997	0.563921	-0.012396	100210.672342
0.106839	0.042990	0.567251	-0.036730	100211.473758
0.106841	0.044983	0.573619	-0.059684	100212.999120
0.106842	0.046976	0.582331	-0.080424	100214.900109
0.106844	0.048969	0.592437	-0.098157	100218.176360
0.106846	0.050963	0.602766	-0.112267	100219.918125
0.106850	0.052957	0.611861	-0.122235	100223.789402
0.100795	0.035020	0.489834	0.090322	99650.326829
0.106856	0.056947	0.620116	-0.128755	100228.376888
0.106858	0.058944	0.616084	-0.125302	100229.469204
0.106862	0.060940	0.604545	-0.117732	100229.643314
0.106865	0.062938	0.584221	-0.106611	100228.110868
0.106868	0.064935	0.554036	-0.092669	100224.655868
0.106869	0.066933	0.513305	-0.076804	100218.778225
0.106872	0.068932	0.461575	-0.060030	100210.756549
0.106859	0.007068	0.325999	0.028242	100184.705905
0.106859	0.072932	0.326004	-0.028235	100182.376441
0.106848	0.074909	0.244403	-0.015512	100165.617889
0.106833	0.076930	0.152483	-0.005932	100143.975384
0.106974	0.078935	0.054113	-0.000734	100132.284432
0.108973	0.001037	0.050302	0.000572	100311.051824
0.108835	0.003058	0.145127	0.004849	100318.284652
0.108856	0.005086	0.233746	0.012780	100338.151097
0.108872	0.007062	0.312656	0.023298	100353.711684
0.108884	0.009071	0.384228	0.036022	100367.337131
0.108882	0.011065	0.445935	0.049839	100376.811656
0.108879	0.013065	0.497978	0.063896	100385.016322
0.108878	0.015062	0.540021	0.077229	100390.609482
0.108875	0.017060	0.572415	0.089033	100395.157150
0.108873	0.019057	0.595727	0.098518	100397.998886
0.100848	0.070918	0.461754	-0.070776	99721.642735
0.108867	0.023049	0.618875	0.108123	100400.375947
0.102835	0.005076	0.270912	0.021722	99833.202148
0.108863	0.027041	0.619035	0.102966	100399.941947
0.108860	0.029036	0.613971	0.094697	100398.697089
0.108858	0.031030	0.607319	0.082887	100397.588408
0.108857	0.033023	0.600339	0.067980	100396.585613
0.108855	0.035016	0.594096	0.050484	100395.523057
0.108854	0.037010	0.589444	0.031086	100395.017389
0.108854	0.039003	0.586956	0.010502	100394.530737
0.106856	0.023053	0.620135	0.128761	100228.431302
0.108854	0.042990	0.589444	-0.031074	100394.969314
0.108855	0.044984	0.594103	-0.050492	100395.604444
0.108857	0.046977	0.600352	-0.067975	100396.984345
0.108858	0.048970	0.607337	-0.082893	100398.007052
0.108860	0.050964	0.613977	-0.094686	100398.774148
0.108863	0.052959	0.619050	-0.102965	100399.714901
0.108865	0.054955	0.621141	-0.107446	100400.030297
0.108868	0.056951	0.618855	-0.108107	100400.418422
0.106876	0.070925	0.399161	-0.043502	100199.717931
0.108873	0.060943	0.595730	-0.098512	100398.004608
0.108875	0.062940	0.572419	-0.089039	100395.081448
0.108878	0.064938	0.540049	-0.077240	100391.019366
0.108879	0.066935	0.498005	-0.063894	100385.539076
0.108882	0.068935	0.445943	-0.049833	100377.025526
0.108884	0.070929	0.384238	-0.036023	100366.618063
0.108865	0.025045	0.621129	0.107458	100400.363118
0.108856	0.074914	0.233752	-0.012774	100337.727745
0.108835	0.076942	0.145134	-0.004849	100318.483670
0.108973	0.078963	0.050301	-0.000571	100310.126570
0.110973	0.001056	0.049213	0.000475	100491.911755
0.108872	0.072938	0.312659	-0.023303	100353.782859
0.110861	0.005089	0.225358	0.010346	100512.363528
0.110881	0.007061	0.301872	0.018872	100526.467861
0.106833	0.003070	0.152480	0.005929	100143.805745
0.110885	0.011062	0.433017	0.040541	100545.590725
0.110883	0.013062	0.485290	0.052088	100552.300821
0.110882	0.015060	0.528367	0.063104	100559.750905
0.110880	0.017056	0.562489	0.072878	100563.812687
0.110877	0.019055	0.588265	0.080816	100567.557464
0.110877	0.021052	0.606290	0.086290	100570.831379
0.110872	0.023049	0.617659	0.089005	100572.739976
0.110888	0.009067	0.371884	0.029232	100537.012388
0.110870	0.027038	0.624881	0.085007	100575.661779
0.110868	0.029032	0.623215	0.078303	100576.171730
0.110866	0.031027	0.619664	0.068631	100576.227822
0.110866	0.033020	0.615323	0.056319	100577.069231
0.110863	0.035014	0.611167	0.041882	100576.677891
0.110863	0.037008	0.607978	0.025801	100576.708852
0.110862	0.039002	0.606229	0.008718	100576.527879
0.110873	0.025045	0.623447	0.088584	100574.615940
0.110863	0.042992	0.607976	-0.025787	100577.470195
0.110863	0.044986	0.611169	-0.041879	100577.292811
0.110866	0.046979	0.615333	-0.056305	100576.581378
0.110866	0.048973	0.619663	-0.068641	100576.623819
0.110868	0.050968	0.623209	-0.078284	100577.134236
0.110870	0.052962	0.624878	-0.085002	100575.870526
0.110873	0.054955	0.623431	-0.088571	100574.553878
0.110872	0.056951	0.617673	-0.089004	100572.801329
0.102820	0.029043	0.573688	0.150912	99861.603527
0.110877	0.060945	0.588253	-0.080809	100567.756329
0.092813	0.066908	0.708489	-0.204149	99191.291424
0.110882	0.064940	0.528378	-0.063104	100559.431569
0.110883	0.066938	0.485284	-0.052087	100553.056268
0.110885	0.068938	0.433022	-0.040531	100545.269152
0.110888	0.070933	0.371891	-0.029230	100537.157497
0.110881	0.072939	0.301871	-0.018874	100526.129281
0.110861	0.074911	0.225368	-0.010347	100513.525709
0.110829	0.076932	0.140075	-0.003944	100494.324294
0.110877	0.058948	0.606292	-0.086289	100570.797232
0.110973	0.078944	0.049209	-0.000475	100491.802011
0.112995	0.001056	0.047639	0.000369	100675.776407
0.112848	0.003030	0.133946	0.003004	100675.330060
0.112875	0.005069	0.217713	0.008040	100688.723715
0.112907	0.007050	0.292770	0.014733	100702.345533
0.112903	0.009065	0.361971	0.022969	100710.088641
0.112900	0.011066	0.422687	0.031965	100718.255594
0.112904	0.013068	0.475077	0.041155	100724.500603
0.110829	0.003068	0.140074	0.003944	100495.351648
0.112902	0.017066	0.554480	0.057833	100735.927295
0.112895	0.019065	0.582174	0.064287	100739.926298
0.112903	0.021060	0.602542	0.068700	100744.735740
0.112891	0.023055	0.616577	0.071046	100747.283796
0.112899	0.025051	0.625236	0.070764	100751.128261
0.112895	0.027044	0.629559	0.068012	100753.407249
0.112892	0.029039	0.630710	0.062717	100755.303290
0.112889	0.031033	0.629721	0.055036	100758.360243
0.112901	0.015068	0.518977	0.049983	100730.510362
0.112894	0.033025	0.627636	0.045195	100758.611893
0.112891	0.037011	0.623239	0.020676	100759.654840
0.112886	0.039003	0.622088	0.006987	100759.364285
0.112886	0.040997	0.622068	-0.007009	100759.352807
0.112891	0.042989	0.623250	-0.020713	100759.593967
0.112887	0.044982	0.625197	-0.033659	100758.765359
0.106852	0.054952	0.618175	-0.127770	100226.052784
0.110880	0.062944	0.562504	-0.072879	100563.729522
0.112892	0.050961	0.630709	-0.062733	100755.396983
0.102846	0.017068	0.613810	0.146470	99901.758995
0.112899	0.054949	0.625221	-0.070759	100751.134622
0.112889	0.048967	0.629730	-0.055053	100757.037532
0.112903	0.058940	0.602544	-0.068694	100744.726068
0.112895	0.060935	0.582182	-0.064287	100739.894468
0.092740	0.050932	0.451089	-0.256537	98908.404801
0.112901	0.064932	0.518972	-0.049976	100730.458157
0.112904	0.066932	0.475096	-0.041153	100724.802387
0.112900	0.068934	0.422687	-0.031962	100717.919674
0.112903	0.070935	0.361974	-0.022972	100710.314220
0.112907	0.072950	0.292771	-0.014736	100701.909714
0.108870	0.058947	0.610827	-0.105034	100399.605367
0.112848	0.076970	0.133950	-0.003002	100675.122359
0.112995	0.078944	0.047641	-0.000371	100676.457384
0.114981	0.001107	0.048649	0.000297	100860.456270
0.114835	0.003095	0.133299	0.002332	100855.018655
0.114855	0.005122	0.214625	0.006128	100865.262778
0.114893	0.007090	0.287618	0.011141	100876.185463
0.112902	0.062934	0.554506	-0.057832	100735.937894
0.114882	0.011083	0.415163	0.024155	100888.712127
0.114893	0.013079	0.467370	0.031124	100895.603988
0.114886	0.015075	0.511699	0.037908	100900.668925
0.114893	0.017070	0.548185	0.043919	100906.709576
0.114879	0.019067	0.577308	0.049007	100910.616938
0.114898	0.021060	0.599483	0.052410	100917.152215
0.114875	0.023054	0.615591	0.054431	100919.756019
0.112875	0.074931	0.217717	-0.008038	100689.616267
0.114884	0.027044	0.633103	0.052277	100928.569359
0.112895	0.052955	0.629565	-0.068018	100753.387837
0.114879	0.031035	0.637480	0.042423	100934.025695
0.114888	0.033026	0.637142	0.034846	100937.312265
0.114874	0.035019	0.636076	0.025977	100937.537119
0.114884	0.037011	0.635108	0.015983	100939.652730
0.114874	0.039003	0.634441	0.005421	100938.775949
0.114874	0.040997	0.634424	-0.005425	100938.840499
0.114884	0.042989	0.635103	-0.016016	100939.707971
0.114874	0.044981	0.636082	-0.026018	100937.854945
0.114888	0.046974	0.637160	-0.034874	100937.356280
0.114879	0.048965	0.637481	-0.042431	100934.295003
0.114884	0.050961	0.636443	-0.048272	100931.775412
0.114884	0.052956	0.633103	-0.052282	100928.550421
0.108854	0.040997	0.586966	-0.010486	100394.431604
0.114875	0.056946	0.615603	-0.054433	100919.734008
0.106839	0.039003	0.563924	0.012406	100210.743333
0.114879	0.060933	0.577322	-0.049014	100910.555190
0.114889	0.009089	0.355184	0.017322	100882.974852
0.114886	0.064925	0.511701	-0.037896	100900.842383
0.114893	0.066921	0.467385	-0.031113	100895.650846
0.112887	0.035018	0.625182	0.033620	100759.048428
0.114889	0.070911	0.355180	-0.017322	100882.892846
0.114893	0.072910	0.287619	-0.011141	100876.208729
0.114855	0.074878	0.214628	-0.006129	100865.264724
0.114835	0.076905	0.133298	-0.002331	100854.680402
0.114981	0.078893	0.048649	-0.000299	100857.081518
0.114898	0.058940	0.599475	-0.052409	100917.127695
0.116962	0.001130	0.048756	0.000211	101041.350299
0.116894	0.003121	0.131850	0.001584	101042.180816
0.116905	0.005142	0.211506	0.004145	101048.372483
0.116941	0.007106	0.283266	0.007529	101057.031503
0.116933	0.009110	0.350194	0.011783	101061.988965
0.116922	0.011100	0.409598	0.016518	101065.728432
0.116921	0.015083	0.506223	0.026150	101076.291827
0.116935	0.017072	0.543337	0.030382	101082.896652
0.116913	0.019071	0.573550	0.034138	101086.573292
0.116947	0.021069	0.597104	0.036503	101095.144701
0.116907	0.023067	0.614826	0.038236	101097.170468
0.116936	0.025059	0.627367	0.038098	101104.957873
0.116923	0.027044	0.635684	0.036887	101108.656970
0.114882	0.068917	0.415150	-0.024150	100888.532129
0.116921	0.031024	0.643335	0.030078	101116.560676
0.116913	0.035010	0.644406	0.018520	101121.495892
0.116934	0.037003	0.644184	0.011369	101125.233894
0.116925	0.029032	0.640725	0.034138	101113.243127
0.116919	0.041001	0.643901	-0.003885	101124.303956
0.116934	0.042997	0.644194	-0.011427	101124.736967
0.114884	0.029039	0.636453	0.048272	100931.801127
0.116938	0.046983	0.644380	-0.024740	101121.453937
0.112891	0.056945	0.616588	-0.071055	100747.234003
0.116925	0.050968	0.640726	-0.034145	101113.270505
0.116923	0.052956	0.635684	-0.036890	101108.635860
0.116938	0.033017	0.644374	0.024717	101121.415907
0.116907	0.056933	0.614816	-0.038236	101097.149365
0.116947	0.058931	0.597117	-0.036505	101095.122492
0.116921	0.048976	0.643340	-0.030093	101116.673833
0.116935	0.062928	0.543328	-0.030383	101082.894195
0.116921	0.064917	0.506236	-0.026148	101076.573738
0.108870	0.021053	0.610809	0.105024	100399.595155
0.116922	0.068900	0.409615	-0.016508	101065.713991
0.116913	0.060929	0.573560	-0.034140	101086.674987
0.116941	0.072894	0.283268	-0.007530	101057.048241
0.116905	0.074858	0.211507	-0.004145	101048.426229
0.116894	0.076879	0.131845	-0.001584	101041.023131
0.116962	0.078870	0.048761	-0.000206	101042.000786
0.118947	0.001011	0.043177	0.000088	101223.839716
0.118870	0.003038	0.127002	0.000814	101220.823445
0.118924	0.005027	0.204747	0.002125	101229.135891
0.118944	0.007007	0.276805	0.003979	101234.288777
0.116919	0.038999	0.643901	0.003863	101123.943678
0.118916	0.011022	0.403589	0.009148	101239.333962
0.118947	0.013024	0.456096	0.011909	101247.049960
0.118943	0.015023	0.501256	0.014781	101251.242650
0.118946	0.017020	0.539153	0.017432	101257.016598
0.118909	0.019018	0.570243	0.019978	101259.780072
0.118948	0.021017	0.594822	0.021440	101269.503437
0.114893	0.025051	0.626483	0.054236	100925.516513
0.118956	0.025012	0.627506	0.022663	101282.897118
0.118949	0.027011	0.637131	0.022087	101288.228125
0.118935	0.029008	0.643389	0.020667	101292.488953
0.118917	0.031007	0.647087	0.018379	101295.900991
0.118938	0.033009	0.649059	0.015090	101301.511916
0.118916	0.035009	0.649837	0.011353	101302.835735
0.118938	0.037005	0.650125	0.006971	101306.961086
0.114893	0.054949	0.626489	-0.054239	100925.495981
0.118905	0.040999	0.650065	-0.002401	101304.847761
0.118938	0.042995	0.650132	-0.006962	101306.536657
0.118916	0.044991	0.649831	-0.011364	101302.972609
0.118938	0.046991	0.649045	-0.015105	101301.752427
0.118917	0.048993	0.647085	-0.018387	101295.505200
0.118935	0.050992	0.643380	-0.020669	101292.453285
0.118949	0.052989	0.637129	-0.022092	101288.228108
0.118956	0.054988	0.627507	-0.022666	101282.893129
0.118907	0.023014	0.613689	0.022800	101272.215315
0.118948	0.058983	0.594833	-0.021443	101269.496623
0.118935	0.009021	0.343846	0.006380	101236.599114
0.118946	0.062980	0.539173	-0.017433	101257.244033
0.118943	0.064977	0.501259	-0.014784	101251.269046
0.118947	0.066976	0.456093	-0.011896	101246.713978
0.118916	0.068978	0.403593	-0.009146	101239.503756
0.118935	0.070979	0.343852	-0.006375	101237.024992
0.118944	0.072993	0.276808	-0.003979	101234.303973
0.116936	0.054941	0.627368	-0.038101	101104.936935
0.118870	0.076962	0.127004	-0.000815	101220.852442
0.118947	0.078989	0.043174	-0.000088	101224.604001
0.118905	0.039001	0.650075	0.002387	101305.143169
0.114893	0.062930	0.548192	-0.043923	100906.936767
0.116936	0.013092	0.461651	0.021333	101072.151022
0.116936	0.066908	0.461653	-0.021330	101072.302550
0.118907	0.056986	0.613684	-0.022802	101272.233592
0.116913	0.044990	0.644399	-0.018522	101121.258126
0.110862	0.040998	0.606233	-0.008727	100576.988314
0.118909	0.060982	0.570238	-0.019980	101259.943080
0.118924	0.074973	0.204755	-0.002126	101229.138384
0.116933	0.070890	0.350204	-0.011784	101061.600291
0.112894	0.046975	0.627641	-0.045222	100758.520331
