0.057000	0.015000	1.175577	-0.107754	101384.077157
0.055000	0.079000	0.256909	0.001909	101994.136027
0.063000	0.061000	0.381700	-0.049780	99576.288185
0.063000	0.063000	0.854542	-0.088372	99783.451213
0.063000	0.065000	1.172814	-0.097374	99960.474496
0.063000	0.067000	1.360524	-0.091389	100114.303807
0.063000	0.069000	1.433027	-0.077955	100241.758928
0.061000	0.061000	0.339141	-0.014592	100215.265146
0.063000	0.073000	1.266214	-0.042836	100398.265781
0.063000	0.075000	1.033525	-0.025350	100426.157328
0.063000	0.077000	0.700245	-0.010605	100418.453982
0.063000	0.079000	0.261437	-0.001375	100388.369763
0.065000	0.001000	0.254813	0.002066	100017.837651
0.065000	0.003000	0.683992	0.016518	100079.559072
0.059000	0.017000	0.843235	-0.033423	100873.606787
0.065000	0.007000	1.241995	0.068933	100071.791966
0.065000	0.009000	1.375791	0.099325	100007.622462
0.065000	0.011000	1.411775	0.128087	99901.826190
0.065000	0.013000	1.346118	0.150977	99751.494200
0.065000	0.015000	1.171987	0.161835	99563.243937
0.065000	0.017000	0.879538	0.150118	99331.312176
0.065000	0.019000	0.455647	0.097050	99044.251565
0.059000	0.013000	1.366657	-0.037517	100950.140614
0.061000	0.019000	0.339132	0.014604	100215.316023
0.059000	0.071000	1.409387	0.023067	101073.406314
0.065000	0.061000	0.455659	-0.097017	99045.293119
0.065000	0.065000	1.171987	-0.161834	99563.252019
0.065000	0.067000	1.346119	-0.150976	99751.514765
0.065000	0.005000	1.011787	0.040218	100095.423279
0.065000	0.071000	1.375790	-0.099325	100007.633263
0.065000	0.073000	1.241994	-0.068933	100071.789606
0.065000	0.075000	1.011808	-0.040203	100093.005937
0.065000	0.077000	0.683989	-0.016504	100079.729714
0.065000	0.079000	0.254812	-0.002066	100017.848287
0.067000	0.001000	0.245392	0.002721	99684.784201
0.065000	0.063000	0.879539	-0.150118	99331.335455
0.067000	0.005000	0.980410	0.053025	99789.362734
0.067000	0.007000	1.206449	0.091613	99776.247557
0.067000	0.011000	1.379920	0.172068	99602.785647
0.067000	0.013000	1.324028	0.203966	99446.195296
0.067000	0.015000	1.168229	0.220915	99233.332444
0.061000	0.075000	1.044579	-0.009078	100780.625491
0.067000	0.019000	0.541991	0.156054	98647.506491
0.067000	0.003000	0.660898	0.021607	99760.622699
0.065000	0.069000	1.411776	-0.128086	99901.845959
0.067000	0.061000	0.541998	-0.156038	98647.838134
0.067000	0.063000	0.908595	-0.211225	98971.186538
0.067000	0.067000	1.324029	-0.203964	99446.210069
0.067000	0.069000	1.379917	-0.172067	99602.775006
0.067000	0.071000	1.340044	-0.132793	99715.754650
0.067000	0.075000	0.980410	-0.053024	99789.380191
0.067000	0.077000	0.660897	-0.021607	99760.628407
0.067000	0.079000	0.245392	-0.002721	99684.799178
0.069000	0.001000	0.233860	0.003217	99389.548389
0.069000	0.003000	0.632161	0.025667	99481.966005
0.069000	0.005000	0.940729	0.063351	99523.106701
0.069000	0.009000	1.294341	0.160262	99456.960469
0.067000	0.073000	1.206448	-0.091612	99776.252416
0.069000	0.013000	1.294183	0.248618	99189.712342
0.069000	0.015000	1.159162	0.272455	98976.960022
0.069000	0.017000	0.934554	0.268638	98708.810786
0.069000	0.019000	0.624509	0.220889	98374.801946
0.069000	0.021000	0.241433	0.106367	97965.104439
0.063000	0.071000	1.399879	-0.060964	100340.106030
0.067000	0.017000	0.908594	0.211225	98971.133268
0.069000	0.059000	0.241433	-0.106367	97965.111615
0.069000	0.061000	0.624508	-0.220888	98374.809601
0.069000	0.063000	0.934554	-0.268636	98708.817506
0.069000	0.065000	1.159163	-0.272453	98976.949502
0.069000	0.067000	1.294181	-0.248617	99190.220966
0.069000	0.071000	1.294341	-0.160262	99456.980619
0.069000	0.073000	1.161373	-0.110061	99519.082404
0.067000	0.065000	1.168230	-0.220913	99233.355352
0.069000	0.077000	0.632161	-0.025666	99481.958924
0.069000	0.079000	0.233861	-0.003217	99389.563503
0.069000	0.011000	1.338917	0.208542	99353.277748
0.071000	0.001000	0.220643	0.003582	99139.738850
0.071000	0.003000	0.598946	0.028609	99246.685690
0.071000	0.007000	1.108512	0.123782	99299.490246
0.071000	0.009000	1.240256	0.180961	99252.985530
0.071000	0.011000	1.289900	0.236491	99151.803454
0.071000	0.013000	1.257069	0.283701	98995.651513
0.071000	0.017000	0.952578	0.318776	98528.541351
0.071000	0.019000	0.693265	0.283474	98214.893158
0.071000	0.021000	0.382139	0.192983	97835.938423
0.069000	0.075000	0.940728	-0.063350	99523.113242
0.069000	0.007000	1.161374	0.110062	99519.049908
0.071000	0.059000	0.382138	-0.192983	97835.953927
0.071000	0.061000	0.693264	-0.283473	98214.906066
0.071000	0.063000	0.952577	-0.318776	98528.555945
0.071000	0.065000	1.143422	-0.314551	98788.977532
0.071000	0.067000	1.257068	-0.283702	98995.602689
0.071000	0.069000	1.289902	-0.236489	99151.809358
0.071000	0.071000	1.240257	-0.180961	99252.990100
0.071000	0.073000	1.108512	-0.123783	99299.511883
0.071000	0.077000	0.598946	-0.028609	99246.789082
0.071000	0.079000	0.220645	-0.003579	99139.718221
0.073000	0.001000	0.206407	0.003774	98936.538992
0.073000	0.003000	0.562769	0.030410	99047.647227
0.073000	0.005000	0.844066	0.075818	99109.272053
0.067000	0.009000	1.340044	0.132794	99715.746432
0.073000	0.009000	1.180207	0.194940	99086.405761
0.071000	0.015000	1.143419	0.314561	98787.372576
0.073000	0.013000	1.213553	0.308670	98858.758291
0.071000	0.075000	0.894712	-0.070923	99297.224853
0.073000	0.017000	0.960440	0.358767	98425.809814
0.073000	0.019000	0.744318	0.337231	98142.347353
0.073000	0.023000	0.221753	0.152691	97428.708716
0.069000	0.069000	1.338918	-0.208541	99353.288313
0.073000	0.011000	1.234421	0.255796	98998.419597
0.073000	0.057000	0.221753	-0.152692	97428.685644
0.073000	0.059000	0.489331	-0.271208	97807.919177
0.073000	0.061000	0.744317	-0.337231	98142.373559
0.073000	0.065000	1.120356	-0.345972	98664.707178
0.073000	0.067000	1.213553	-0.308671	98858.750957
0.073000	0.069000	1.234423	-0.255801	98998.105152
0.073000	0.071000	1.180208	-0.194939	99086.409645
0.073000	0.073000	1.050024	-0.132798	99123.944273
0.073000	0.075000	0.844064	-0.075818	99109.302442
0.073000	0.077000	0.562770	-0.030413	99047.783027
0.073000	0.007000	1.050024	0.132798	99123.908650
0.075000	0.001000	0.191588	0.003838	98782.223838
0.075000	0.003000	0.524812	0.031158	98896.261978
0.075000	0.005000	0.790614	0.078082	98966.101338
0.075000	0.007000	0.987958	0.137339	98988.289266
0.075000	0.009000	1.115859	0.202366	98961.239702
0.073000	0.079000	0.206456	-0.003762	98940.759932
0.075000	0.013000	1.164712	0.323660	98763.234364
0.075000	0.015000	1.090433	0.366241	98594.414800
0.075000	0.017000	0.957982	0.387028	98381.051551
0.075000	0.019000	0.778042	0.378357	98133.079605
0.075000	0.021000	0.566590	0.333790	97848.706473
0.075000	0.023000	0.345570	0.249634	97533.070939
0.073000	0.063000	0.960439	-0.358768	98425.811241
0.075000	0.025000	0.142145	0.128465	97199.615020
0.075000	0.055000	0.142106	-0.128472	97195.860995
0.075000	0.057000	0.345569	-0.249637	97533.023854
0.075000	0.059000	0.566587	-0.333790	97848.780122
0.075000	0.011000	1.174397	0.266659	98885.699092
0.075000	0.063000	0.957982	-0.387036	98381.022640
0.075000	0.065000	1.090429	-0.366241	98594.435434
0.075000	0.067000	1.164714	-0.323656	98763.189543
0.075000	0.069000	1.174386	-0.266656	98885.638229
0.075000	0.071000	1.115860	-0.202363	98961.163238
0.075000	0.073000	0.987958	-0.137334	98988.303709
0.075000	0.075000	0.790621	-0.078074	98966.150938
0.075000	0.079000	0.191586	-0.003834	98782.170546
0.077000	0.003000	0.486332	0.031070	98790.933613
0.077000	0.005000	0.736140	0.078118	98862.314488
0.077000	0.007000	0.924189	0.137960	98891.860084
0.077000	0.009000	1.049238	0.204036	98873.666366
0.077000	0.011000	1.111416	0.270016	98817.755850
0.077000	0.013000	1.111989	0.329502	98713.649833
0.071000	0.005000	0.894713	0.070924	99297.200840
0.077000	0.017000	0.946369	0.403357	98387.747315
0.077000	0.019000	0.796651	0.405547	98173.214590
0.077000	0.021000	0.619676	0.378225	97933.248777
0.077000	0.023000	0.433259	0.319824	97675.024748
0.077000	0.025000	0.257740	0.233702	97404.837769
0.077000	0.027000	0.113304	0.129389	97137.751511
0.075000	0.077000	0.524806	-0.031174	98897.215209
0.077000	0.053000	0.113327	-0.129362	97137.717390
0.077000	0.057000	0.433269	-0.319856	97675.364598
0.073000	0.021000	0.489333	0.271200	97809.419291
0.077000	0.061000	0.796636	-0.405527	98174.081569
0.077000	0.063000	0.946367	-0.403365	98386.620335
0.077000	0.065000	1.054859	-0.376068	98568.850359
0.077000	0.067000	1.111986	-0.329505	98713.404461
0.077000	0.069000	1.111415	-0.270014	98817.293891
0.077000	0.059000	0.619726	-0.378201	97933.608003
0.077000	0.073000	0.924180	-0.137944	98891.301636
0.077000	0.077000	0.486374	-0.031062	98789.601331
0.077000	0.079000	0.176679	-0.003804	98675.400910
0.079000	0.001000	0.162063	0.003680	98608.520566
0.079000	0.003000	0.448408	0.030190	98722.342787
0.079000	0.005000	0.681926	0.076292	98795.382239
0.079000	0.007000	0.860378	0.135267	98831.816361
0.077000	0.001000	0.176673	0.003815	98674.299844
0.079000	0.011000	1.047317	0.266842	98781.494109
0.079000	0.013000	1.057024	0.327280	98693.602278
0.079000	0.017000	0.927306	0.408498	98424.355587
0.079000	0.019000	0.803140	0.419150	98246.323661
0.079000	0.021000	0.654231	0.405060	98047.823061
0.077000	0.071000	1.049235	-0.204041	98875.770044
0.079000	0.025000	0.341213	0.303663	97618.987785
0.079000	0.027000	0.207539	0.226209	97408.262335
0.079000	0.031000	0.038788	0.069720	97044.597115
0.079000	0.009000	0.982212	0.200841	98826.569660
0.077000	0.015000	1.054864	0.376065	98569.097818
0.079000	0.049000	0.038806	-0.069706	97047.262764
0.079000	0.051000	0.105163	-0.144045	97213.555978
0.077000	0.055000	0.257735	-0.233693	97405.785330
0.079000	0.055000	0.341221	-0.303680	97619.583430
0.079000	0.057000	0.495044	-0.365628	97835.905754
0.079000	0.059000	0.654197	-0.405064	98049.649653
0.079000	0.023000	0.495038	0.365637	97835.230348
0.079000	0.063000	0.927353	-0.408521	98425.430681
0.079000	0.065000	1.015015	-0.376362	98576.925756
0.079000	0.067000	1.057008	-0.327271	98693.725888
0.079000	0.069000	1.047313	-0.266833	98781.752253
0.079000	0.071000	0.982231	-0.200831	98824.154958
0.079000	0.073000	0.860386	-0.135294	98835.326151
0.079000	0.077000	0.448358	-0.030210	98724.738565
0.079000	0.079000	0.162068	-0.003685	98610.344290
0.077000	0.075000	0.736148	-0.078118	98862.296866
0.081000	0.001000	0.148046	0.003497	98590.059135
0.081000	0.003000	0.411676	0.028789	98692.361915
0.079000	0.029000	0.105169	0.144031	97213.222241
0.081000	0.007000	0.797989	0.130015	98805.522136
0.081000	0.009000	0.916171	0.193706	98807.052713
0.081000	0.011000	0.983414	0.258413	98773.105160
0.081000	0.013000	1.001116	0.318465	98711.986370
0.081000	0.015000	0.972393	0.368593	98614.305019
0.081000	0.017000	0.902852	0.404026	98491.507042
0.081000	0.019000	0.800340	0.420812	98344.462848
0.073000	0.015000	1.120360	0.345973	98664.052192
0.081000	0.023000	0.538358	0.390704	98007.754032
0.081000	0.025000	0.402932	0.345623	97833.609830
0.075000	0.061000	0.778040	-0.378361	98133.144662
0.081000	0.029000	0.178444	0.219897	97508.669297
0.079000	0.061000	0.803085	-0.419120	98247.079524
0.081000	0.033000	0.052574	0.098674	97265.074178
0.081000	0.035000	0.023699	0.055781	97184.868068
0.081000	0.037000	0.009670	0.026619	97132.354527
0.081000	0.039000	0.004465	0.007641	97107.862216
0.081000	0.041000	0.004465	-0.007636	97107.795714
0.081000	0.043000	0.009686	-0.026635	97132.691818
0.081000	0.047000	0.052568	-0.098705	97265.152781
0.081000	0.049000	0.102715	-0.154908	97372.991926
0.081000	0.051000	0.178434	-0.219906	97509.105429
0.081000	0.053000	0.280008	-0.286279	97665.482298
0.081000	0.055000	0.402912	-0.345641	97830.531730
0.081000	0.057000	0.538339	-0.390693	98007.982843
0.081000	0.059000	0.674938	-0.416497	98181.613657
0.081000	0.061000	0.800306	-0.420763	98342.818549
0.081000	0.063000	0.902837	-0.404000	98490.182544
0.081000	0.065000	0.972376	-0.368573	98613.488357
0.081000	0.067000	1.001018	-0.318477	98710.990571
0.081000	0.069000	0.983478	-0.258426	98776.507231
0.081000	0.071000	0.916186	-0.193726	98806.444797
0.081000	0.027000	0.280012	0.286257	97661.711699
0.081000	0.075000	0.629219	-0.073028	98768.239552
0.081000	0.077000	0.411638	-0.028789	98691.495065
0.081000	0.079000	0.148033	-0.003510	98580.964306
0.083000	0.001000	0.134852	0.003266	98589.873696
0.083000	0.003000	0.376892	0.026969	98694.875847
0.083000	0.005000	0.578969	0.068708	98766.782615
0.079000	0.015000	1.015015	0.376356	98578.234902
0.083000	0.009000	0.852267	0.183679	98820.294117
0.083000	0.007000	0.738083	0.122812	98807.498019
0.083000	0.013000	0.945425	0.304454	98749.518600
0.083000	0.015000	0.928426	0.354427	98675.050615
0.081000	0.031000	0.102698	0.154919	97372.901870
0.083000	0.019000	0.790896	0.412494	98457.212957
0.083000	0.021000	0.685694	0.415204	98326.579831
0.083000	0.017000	0.874638	0.391585	98572.088906
0.083000	0.025000	0.449537	0.366016	98044.553942
0.083000	0.027000	0.337791	0.319215	97909.549101
0.083000	0.029000	0.240606	0.263837	97783.042660
0.083000	0.031000	0.162424	0.205607	97673.866304
0.083000	0.033000	0.104524	0.149629	97586.148520
0.083000	0.035000	0.065462	0.099474	97518.856397
0.083000	0.037000	0.042169	0.056119	97471.645591
0.083000	0.041000	0.031511	-0.018035	97449.711441
0.083000	0.043000	0.042167	-0.056110	97471.767661
0.083000	0.047000	0.104529	-0.149655	97586.003559
0.083000	0.049000	0.162432	-0.205585	97673.478330
0.083000	0.051000	0.240613	-0.263855	97783.207845
0.083000	0.053000	0.337808	-0.319232	97908.924525
0.083000	0.055000	0.449555	-0.366030	98046.283022
0.083000	0.057000	0.568580	-0.399207	98186.023677
0.083000	0.039000	0.031502	0.018035	97449.658514
0.083000	0.061000	0.790885	-0.412524	98455.208488
0.083000	0.063000	0.874596	-0.391579	98574.197770
0.083000	0.065000	0.928381	-0.354426	98672.981660
0.083000	0.067000	0.945556	-0.304502	98750.928847
0.083000	0.069000	0.921112	-0.245978	98800.211354
0.083000	0.071000	0.852310	-0.183680	98816.961903
0.083000	0.059000	0.685637	-0.415200	98323.362171
0.083000	0.075000	0.578969	-0.068742	98767.644699
0.083000	0.077000	0.376908	-0.026974	98695.177587
0.083000	0.079000	0.134851	-0.003242	98595.268926
0.085000	0.001000	0.122603	0.003003	98629.543506
0.085000	0.003000	0.344417	0.024919	98726.987271
0.085000	0.005000	0.531746	0.063740	98798.654361
0.079000	0.075000	0.681968	-0.076291	98796.603663
0.085000	0.009000	0.791561	0.171630	98859.718919
0.085000	0.011000	0.861257	0.230642	98845.694440
0.085000	0.013000	0.891353	0.286700	98811.137037
0.085000	0.015000	0.884331	0.335414	98752.083581
0.085000	0.017000	0.844291	0.373050	98670.914555
0.085000	0.019000	0.776886	0.396491	98577.976544
0.085000	0.021000	0.689292	0.403939	98474.675709
0.085000	0.023000	0.589418	0.394870	98362.803350
0.085000	0.025000	0.485519	0.370276	98249.186799
0.085000	0.027000	0.385182	0.332521	98138.268316
0.085000	0.029000	0.294753	0.285207	98040.255841
0.085000	0.031000	0.218511	0.232360	97952.390002
0.085000	0.033000	0.158637	0.177756	97879.131243
0.085000	0.035000	0.115392	0.124200	97823.179515
0.083000	0.045000	0.065464	-0.099477	97516.235048
0.085000	0.039000	0.074431	0.024057	97767.047789
0.085000	0.041000	0.074443	-0.024039	97766.195860
0.085000	0.043000	0.087779	-0.073037	97785.849045
0.085000	0.045000	0.115398	-0.124210	97825.724815
0.083000	0.011000	0.921063	0.245946	98799.918856
0.085000	0.049000	0.218517	-0.232354	97952.345356
0.085000	0.051000	0.294750	-0.285219	98041.011650
0.085000	0.055000	0.485520	-0.370261	98250.713840
0.085000	0.057000	0.589426	-0.394888	98363.199913
0.085000	0.059000	0.689310	-0.403965	98475.371699
0.085000	0.061000	0.776896	-0.396538	98580.053869
0.081000	0.021000	0.674976	0.416496	98179.941865
0.085000	0.065000	0.884355	-0.335458	98748.564231
0.085000	0.067000	0.891385	-0.286712	98809.780680
0.085000	0.069000	0.861215	-0.230646	98846.390097
0.085000	0.071000	0.791567	-0.171607	98854.037918
0.085000	0.073000	0.681450	-0.114310	98840.121733
0.085000	0.075000	0.531725	-0.063737	98797.312525
0.085000	0.077000	0.344415	-0.024918	98726.991989
0.079000	0.053000	0.207533	-0.226252	97405.328207
0.087000	0.001000	0.111411	0.002724	98695.492816
0.087000	0.003000	0.314501	0.022716	98785.596206
0.087000	0.005000	0.487975	0.058355	98850.851743
0.087000	0.007000	0.628678	0.105089	98893.462464
0.087000	0.009000	0.734547	0.158283	98914.658117
0.087000	0.011000	0.804665	0.213510	98912.126958
0.085000	0.047000	0.158631	-0.177754	97881.412443
0.087000	0.015000	0.841267	0.313163	98844.028901
0.087000	0.017000	0.813111	0.350188	98784.675036
0.087000	0.013000	0.839604	0.266456	98887.882375
0.087000	0.021000	0.687997	0.385415	98628.279110
0.085000	0.053000	0.385186	-0.332530	98141.714486
0.087000	0.025000	0.513745	0.362767	98452.300799
0.081000	0.005000	0.629270	0.073057	98767.938268
0.087000	0.029000	0.342604	0.290741	98282.371729
0.087000	0.031000	0.271016	0.242595	98212.802249
0.087000	0.033000	0.212786	0.190242	98150.582821
0.081000	0.045000	0.023701	-0.055789	97184.448518
0.087000	0.037000	0.140345	0.081442	98074.815631
0.087000	0.039000	0.126085	0.027086	98059.918863
0.087000	0.041000	0.126100	-0.027091	98057.664003
0.087000	0.043000	0.140343	-0.081439	98076.805888
0.087000	0.019000	0.760080	0.374852	98710.526247
0.087000	0.047000	0.212793	-0.190235	98154.175789
0.085000	0.063000	0.844301	-0.373078	98671.625739
0.087000	0.051000	0.342593	-0.290711	98282.852462
0.087000	0.053000	0.424874	-0.331778	98362.426595
0.087000	0.055000	0.513743	-0.362764	98450.538047
0.087000	0.057000	0.603612	-0.381207	98541.370312
0.085000	0.079000	0.122601	-0.003002	98629.597734
0.087000	0.061000	0.760026	-0.374839	98710.982342
0.087000	0.027000	0.424858	0.331791	98361.908963
0.087000	0.065000	0.841232	-0.313134	98844.135957
0.087000	0.067000	0.839521	-0.266437	98887.898830
0.087000	0.069000	0.804619	-0.213512	98911.488758
0.083000	0.023000	0.568590	0.399178	98185.273205
0.087000	0.073000	0.628700	-0.105072	98894.565941
0.087000	0.063000	0.813151	-0.350178	98783.189188
0.087000	0.077000	0.314488	-0.022721	98785.166060
0.087000	0.079000	0.111411	-0.002726	98695.442284
0.089000	0.001000	0.101274	0.002461	98784.866466
0.089000	0.003000	0.287255	0.020504	98865.786546
0.087000	0.049000	0.271027	-0.242592	98214.470926
0.089000	0.007000	0.580112	0.095506	98969.782376
0.089000	0.009000	0.681708	0.144371	98991.884397
0.089000	0.011000	0.751838	0.195377	98995.269072
0.087000	0.075000	0.487953	-0.058362	98851.420269
0.089000	0.015000	0.799828	0.288784	98949.179547
0.089000	0.017000	0.782137	0.324467	98903.934822
0.089000	0.019000	0.741652	0.349379	98844.716829
0.089000	0.021000	0.683414	0.361729	98782.398052
0.089000	0.023000	0.612958	0.360887	98713.877005
0.089000	0.025000	0.536194	0.347005	98644.580199
0.089000	0.027000	0.458603	0.321212	98576.342734
0.087000	0.059000	0.687985	-0.385405	98628.198052
0.089000	0.031000	0.319858	0.241537	98455.497768
0.089000	0.033000	0.265450	0.192123	98408.181736
0.087000	0.035000	0.169164	0.136017	98107.270225
0.089000	0.037000	0.195642	0.084092	98346.930469
0.089000	0.039000	0.181550	0.028103	98334.148256
0.089000	0.041000	0.181549	-0.028112	98332.788780
0.089000	0.005000	0.447889	0.052879	98927.466555
0.089000	0.045000	0.223741	-0.139098	98371.598931
0.089000	0.047000	0.265467	-0.192131	98407.904113
0.089000	0.049000	0.319870	-0.241525	98455.881567
0.089000	0.051000	0.385192	-0.285330	98512.420868
0.089000	0.053000	0.458612	-0.321223	98577.873520
0.089000	0.055000	0.536172	-0.347000	98644.187910
0.087000	0.071000	0.734540	-0.158285	98914.612953
0.089000	0.059000	0.683427	-0.361733	98784.141361
0.089000	0.061000	0.741672	-0.349342	98847.822144
0.089000	0.063000	0.782132	-0.324463	98904.770514
0.089000	0.065000	0.799813	-0.288766	98948.578508
0.089000	0.067000	0.790658	-0.244704	98980.760947
0.089000	0.069000	0.751856	-0.195400	98995.515360
0.089000	0.013000	0.790694	0.244702	98980.493348
0.089000	0.073000	0.580085	-0.095509	98969.242060
0.089000	0.075000	0.447914	-0.052864	98927.077674
0.089000	0.077000	0.287281	-0.020503	98865.542176
0.089000	0.079000	0.101291	-0.002451	98783.705540
0.091000	0.001000	0.092225	0.002183	98891.237268
0.091000	0.003000	0.262751	0.018322	98964.625236
0.089000	0.071000	0.681744	-0.144360	98991.408171
0.091000	0.007000	0.535868	0.085948	99062.601203
0.091000	0.009000	0.633344	0.130313	99086.538962
0.091000	0.011000	0.703106	0.176975	99091.272010
0.091000	0.013000	0.745135	0.222397	99086.325508
0.091000	0.015000	0.760677	0.263437	99065.221851
0.091000	0.017000	0.752046	0.297243	99029.365824
0.091000	0.019000	0.722638	0.321540	98989.974090
0.091000	0.021000	0.676701	0.334816	98940.866805
0.091000	0.005000	0.411608	0.047416	99021.766764
0.091000	0.025000	0.554245	0.325738	98832.545738
0.091000	0.027000	0.487582	0.304104	98777.719042
0.091000	0.029000	0.423205	0.272598	98730.614267
0.091000	0.031000	0.364913	0.232909	98683.490234
0.089000	0.043000	0.195651	-0.084095	98346.779583
0.091000	0.035000	0.277089	0.136380	98617.773833
0.091000	0.037000	0.250893	0.082903	98598.168698
0.091000	0.039000	0.237591	0.027810	98587.677257
0.091000	0.041000	0.237596	-0.027809	98587.460024
0.091000	0.043000	0.250862	-0.082896	98598.553267
0.091000	0.045000	0.277095	-0.136381	98618.077222
0.091000	0.047000	0.315542	-0.186914	98646.826785
0.091000	0.049000	0.364928	-0.232917	98685.955462
0.091000	0.023000	0.618918	0.336224	98887.505917
0.091000	0.053000	0.487565	-0.304109	98778.940746
0.091000	0.055000	0.554262	-0.325747	98832.764603
0.091000	0.057000	0.618922	-0.336218	98887.401749
0.091000	0.059000	0.676742	-0.334812	98941.196436
0.091000	0.061000	0.722687	-0.321552	98989.667686
0.091000	0.063000	0.752045	-0.297233	99031.383137
0.091000	0.065000	0.760666	-0.263430	99064.712459
0.089000	0.057000	0.612967	-0.360856	98714.521731
0.091000	0.069000	0.703117	-0.176969	99093.504452
0.091000	0.071000	0.633373	-0.130327	99085.948774
0.091000	0.073000	0.535863	-0.085936	99064.238721
0.091000	0.075000	0.411634	-0.047415	99026.058715
0.091000	0.077000	0.262749	-0.018330	98966.307921
0.091000	0.079000	0.092229	-0.002184	98891.226662
0.093000	0.001000	0.084179	0.001925	99014.390613
0.091000	0.033000	0.315535	0.186907	98646.886996
0.093000	0.005000	0.379073	0.042157	99131.765314
0.093000	0.007000	0.495973	0.076666	99171.303159
0.093000	0.009000	0.589520	0.116623	99194.906293
0.093000	0.011000	0.658646	0.158833	99205.176231
0.089000	0.029000	0.385202	0.285317	98512.101303
0.093000	0.015000	0.724224	0.237967	99189.778455
0.093000	0.017000	0.723502	0.269473	99165.141688
0.093000	0.019000	0.703872	0.292704	99135.625587
0.093000	0.021000	0.668836	0.306183	99098.403963
0.093000	0.023000	0.622450	0.309067	99058.293327
0.093000	0.025000	0.568926	0.301172	99017.717653
0.093000	0.027000	0.512513	0.282889	98974.672370
0.081000	0.073000	0.798005	-0.130026	98805.080906
0.093000	0.031000	0.406144	0.219437	98901.101025
0.093000	0.033000	0.362385	0.177172	98873.075061
0.093000	0.035000	0.327895	0.129907	98848.923411
0.093000	0.037000	0.304150	0.079259	98830.227764
0.093000	0.039000	0.292056	0.026631	98825.254385
0.093000	0.041000	0.292040	-0.026645	98825.509130
0.093000	0.043000	0.304146	-0.079262	98833.436764
0.087000	0.045000	0.169146	-0.136004	98109.492399
0.093000	0.047000	0.362383	-0.177137	98871.967845
0.093000	0.049000	0.406184	-0.219442	98899.278552
0.085000	0.007000	0.681464	0.114327	98839.836092
0.093000	0.053000	0.512524	-0.282865	98975.477639
0.093000	0.055000	0.568931	-0.301145	99016.023174
0.093000	0.057000	0.622417	-0.309071	99058.390972
0.093000	0.059000	0.668854	-0.306213	99098.925488
0.093000	0.061000	0.703857	-0.292711	99135.314060
0.093000	0.063000	0.723505	-0.269466	99166.427237
0.093000	0.065000	0.724234	-0.237947	99190.484245
0.085000	0.037000	0.087797	0.073032	97786.642156
0.093000	0.069000	0.658678	-0.158829	99206.545304
0.093000	0.071000	0.589546	-0.116618	99193.151431
0.093000	0.073000	0.495961	-0.076668	99169.662040
0.093000	0.075000	0.379068	-0.042165	99132.107163
0.093000	0.029000	0.457145	0.255209	98934.768614
0.093000	0.079000	0.084183	-0.001925	99014.358648
0.095000	0.001000	0.077108	0.001688	99152.495431
0.095000	0.003000	0.221497	0.014270	99208.901089
0.091000	0.051000	0.423227	-0.272603	98729.187358
0.095000	0.007000	0.460298	0.067833	99289.740330
0.095000	0.009000	0.550122	0.103463	99316.096103
0.095000	0.011000	0.618482	0.141343	99327.656771
0.095000	0.013000	0.665129	0.178715	99329.265966
0.091000	0.067000	0.745123	-0.222400	99085.779763
0.095000	0.017000	0.696813	0.241998	99305.899687
0.095000	0.019000	0.685737	0.263810	99284.829173
0.095000	0.021000	0.660383	0.276998	99257.790062
0.095000	0.023000	0.624210	0.280755	99227.507257
0.093000	0.045000	0.327890	-0.129904	98848.792492
0.095000	0.027000	0.534081	0.259297	99164.646974
0.095000	0.029000	0.487274	0.235060	99134.808142
0.095000	0.031000	0.443560	0.203032	99108.015100
0.095000	0.033000	0.405522	0.164571	99083.688444
0.095000	0.035000	0.375255	0.121102	99067.994948
0.095000	0.037000	0.354290	0.074080	99054.308764
0.095000	0.039000	0.343573	0.024926	99049.316637
0.095000	0.015000	0.690734	0.213025	99322.235020
0.095000	0.043000	0.354294	-0.074088	99055.387780
0.095000	0.045000	0.375268	-0.121118	99067.676794
0.095000	0.047000	0.405543	-0.164580	99085.021138
0.095000	0.049000	0.443529	-0.203015	99109.664588
0.095000	0.051000	0.487271	-0.235055	99133.244403
0.095000	0.053000	0.534084	-0.259319	99164.580047
0.095000	0.055000	0.580872	-0.274787	99195.406181
0.093000	0.077000	0.240859	-0.016240	99080.083934
0.095000	0.059000	0.660375	-0.277022	99257.118605
0.095000	0.061000	0.685716	-0.263830	99285.625266
0.095000	0.041000	0.343566	-0.024943	99049.466322
0.095000	0.065000	0.690692	-0.213014	99322.225146
0.095000	0.067000	0.665119	-0.178705	99329.790858
0.095000	0.069000	0.618480	-0.141338	99327.310171
0.093000	0.003000	0.240863	0.016233	99080.088226
0.095000	0.073000	0.460322	-0.067823	99290.957253
0.095000	0.075000	0.350121	-0.037182	99255.851727
0.095000	0.077000	0.221497	-0.014267	99209.577452
0.095000	0.079000	0.077098	-0.001690	99151.622051
0.097000	0.001000	0.070920	0.001462	99297.906607
0.097000	0.003000	0.204481	0.012454	99348.926823
0.095000	0.057000	0.624213	-0.280766	99227.214295
0.097000	0.007000	0.428675	0.059545	99424.953716
0.097000	0.005000	0.324567	0.032539	99390.798356
0.097000	0.011000	0.582481	0.124763	99459.419147
0.093000	0.013000	0.703248	0.200236	99203.017225
