0.175000	0.625000	2378.467064
0.175000	0.635000	2329.620591
0.175000	0.645000	2280.774118
0.175000	0.655000	2231.927645
0.175000	0.665000	2183.081172
0.175000	0.675000	2134.234699
0.175000	0.685000	2061.066753
0.175000	0.695000	1987.898807
0.175000	0.705000	1914.730861
0.175000	0.715000	1841.562915
0.175000	0.725000	1768.394969
0.175000	0.735000	1695.227023
0.175000	0.745000	1622.059077
0.175000	0.755000	1548.891131
0.175000	0.765000	1475.723185
0.175000	0.775000	1402.555239
0.175000	0.785000	1329.387293
0.175000	0.795000	1256.219346
0.175000	0.805000	1183.051400
0.175000	0.815000	1109.883454
0.175000	0.825000	1036.715508
0.175000	0.835000	988.276089
0.175000	0.845000	939.836670
0.175000	0.855000	891.397251
0.175000	0.865000	842.957832
0.175000	0.875000	794.518413
0.175000	0.885000	745.671940
0.175000	0.895000	696.825467
0.175000	0.905000	647.978994
0.175000	0.915000	599.132521
0.175000	0.925000	550.286048
0.175000	0.935000	476.914575
0.175000	0.945000	403.543102
0.175000	0.955000	330.171629
0.175000	0.965000	256.800156
0.175000	0.975000	183.428683
0.175000	0.985000	110.057210
0.175000	0.995000	36.685737
0.185000	0.005000	5487.443309
0.185000	0.015000	5427.097562
0.185000	0.025000	5366.751815
0.185000	0.035000	5306.406068
0.185000	0.045000	5246.060322
0.185000	0.055000	5185.714575
0.185000	0.065000	5125.368828
0.185000	0.075000	5125.368828
0.185000	0.085000	5125.368828
0.185000	0.095000	5125.368828
0.185000	0.105000	5125.368828
0.185000	0.115000	5125.368828
0.185000	0.125000	5125.368828
0.185000	0.135000	5080.185840
0.185000	0.145000	5035.002853
0.185000	0.155000	4989.819865
0.185000	0.165000	4944.636878
0.185000	0.175000	4899.453890
0.185000	0.185000	4854.270902
0.185000	0.195000	4789.244035
0.185000	0.205000	4724.217168
0.185000	0.215000	4659.190301
0.185000	0.225000	4594.163434
0.185000	0.235000	4529.136566
0.185000	0.245000	4464.109699
0.185000	0.255000	4399.082832
0.185000	0.265000	4334.055965
0.185000	0.275000	4269.029098
0.185000	0.285000	4204.002230
0.185000	0.295000	4138.975363
0.185000	0.305000	4073.948496
0.185000	0.315000	4008.921629
0.185000	0.325000	3973.100882
0.185000	0.335000	3937.280135
0.185000	0.345000	3901.459388
0.185000	0.355000	3865.638641
0.185000	0.365000	3829.817894
0.185000	0.375000	3793.997147
0.185000	0.385000	3747.185944
0.185000	0.395000	3700.374741
0.185000	0.405000	3653.563537
0.185000	0.415000	3606.752334
0.185000	0.425000	3559.941131
0.185000	0.435000	3513.129927
0.185000	0.445000	3441.793724
0.185000	0.455000	3370.457521
0.185000	0.465000	3299.121317
0.185000	0.475000	3227.785114
0.185000	0.485000	3156.448911
0.185000	0.495000	3085.112707
0.185000	0.505000	3013.776504
0.185000	0.515000	2942.440301
0.185000	0.525000	2871.104098
0.185000	0.535000	2799.767894
0.185000	0.545000	2728.431691
0.185000	0.555000	2657.095488
0.185000	0.565000	2585.759284
0.185000	0.575000	2538.948081
0.185000	0.585000	2492.136878
0.185000	0.595000	2445.325674
0.185000	0.605000	2398.514471
0.185000	0.615000	2351.703268
0.185000	0.625000	2304.892064
0.185000	0.635000	2256.045591
0.185000	0.645000	2207.199118
0.185000	0.655000	2158.352645
0.185000	0.665000	2109.506172
0.185000	0.675000	2060.659699
0.185000	0.685000	2011.813226
0.185000	0.695000	1938.645280
0.185000	0.705000	1865.477334
0.185000	0.715000	1792.309388
0.185000	0.725000	1719.141442
0.185000	0.735000	1645.973496
0.185000	0.745000	1572.805550
0.185000	0.755000	1499.637604
0.185000	0.765000	1426.469658
0.185000	0.775000	1353.301712
0.185000	0.785000	1280.133766
0.185000	0.795000	1206.965820
0.185000	0.805000	1133.797873
0.185000	0.815000	1060.629927
0.185000	0.825000	1012.190508
0.185000	0.835000	963.751089
0.185000	0.845000	915.311670
0.185000	0.855000	866.872251
0.185000	0.865000	818.432832
0.185000	0.875000	769.993413
0.185000	0.885000	721.146940
0.185000	0.895000	672.300467
0.185000	0.905000	623.453994
0.185000	0.915000	574.607521
0.185000	0.925000	525.761048
0.185000	0.935000	476.914575
0.185000	0.945000	403.543102
0.185000	0.955000	330.171629
0.185000	0.965000	256.800156
0.185000	0.975000	183.428683
0.185000	0.985000	110.057210
0.185000	0.995000	36.685737
0.195000	0.005000	5255.422562
0.195000	0.015000	5195.076815
0.195000	0.025000	5134.731068
0.195000	0.035000	5074.385322
0.195000	0.045000	5014.039575
0.195000	0.055000	4953.693828
0.195000	0.065000	4953.693828
0.195000	0.075000	4953.693828
0.195000	0.085000	4953.693828
0.195000	0.095000	4953.693828
0.195000	0.105000	4953.693828
0.195000	0.115000	4953.693828
0.195000	0.125000	4953.693828
0.195000	0.135000	4908.510840
0.195000	0.145000	4863.327853
0.195000	0.155000	4818.144865
0.195000	0.165000	4772.961878
0.195000	0.175000	4727.778890
0.195000	0.185000	4682.595902
0.195000	0.195000	4637.412915
0.195000	0.205000	4572.386048
0.195000	0.215000	4507.359180
0.195000	0.225000	4442.332313
0.195000	0.235000	4377.305446
0.195000	0.245000	4312.278579
0.195000	0.255000	4247.251712
0.195000	0.265000	4182.224844
0.195000	0.275000	4117.197977
0.195000	0.285000	4052.171110
0.195000	0.295000	3987.144243
0.195000	0.305000	3922.117376
0.195000	0.315000	3886.296629
0.195000	0.325000	3850.475882
0.195000	0.335000	3814.655135
0.195000	0.345000	3778.834388
0.195000	0.355000	3743.013641
0.195000	0.365000	3707.192894
0.195000	0.375000	3671.372147
0.195000	0.385000	3624.560944
0.195000	0.395000	3577.749741
0.195000	0.405000	3530.938537
0.195000	0.415000	3484.127334
0.195000	0.425000	3437.316131
0.195000	0.435000	3390.504927
0.195000	0.445000	3343.693724
0.195000	0.455000	3272.357521
0.195000	0.465000	3201.021317
0.195000	0.475000	3129.685114
0.195000	0.485000	3058.348911
0.195000	0.495000	2987.012707
0.195000	0.505000	2915.676504
0.195000	0.515000	2844.340301
0.195000	0.525000	2773.004098
0.195000	0.535000	2701.667894
0.195000	0.545000	2630.331691
0.195000	0.555000	2558.995488
0.195000	0.565000	2512.184284
0.195000	0.575000	2465.373081
0.195000	0.585000	2418.561878
0.195000	0.595000	2371.750674
0.195000	0.605000	2324.939471
0.195000	0.615000	2278.128268
0.195000	0.625000	2231.317064
0.195000	0.635000	2182.470591
0.195000	0.645000	2133.624118
0.195000	0.655000	2084.777645
0.195000	0.665000	2035.931172
0.195000	0.675000	1987.084699
0.195000	0.685000	1938.238226
0.195000	0.695000	1889.391753
0.195000	0.705000	1816.223807
0.195000	0.715000	1743.055861
0.195000	0.725000	1669.887915
0.195000	0.735000	1596.719969
0.195000	0.745000	1523.552023
0.195000	0.755000	1450.384077
0.195000	0.765000	1377.216131
0.195000	0.775000	1304.048185
0.195000	0.785000	1230.880239
0.195000	0.795000	1157.712293
0.195000	0.805000	1084.544346
0.195000	0.815000	1036.104927
0.195000	0.825000	987.665508
0.195000	0.835000	939.226089
0.195000	0.845000	890.786670
0.195000	0.855000	842.347251
0.195000	0.865000	793.907832
0.195000	0.875000	745.468413
0.195000	0.885000	696.621940
0.195000	0.895000	647.775467
0.195000	0.905000	598.928994
0.195000	0.915000	550.082521
0.195000	0.925000	501.236048
0.195000	0.935000	452.389575
0.195000	0.945000	403.543102
0.195000	0.955000	330.171629
0.195000	0.965000	256.800156
0.195000	0.975000	183.428683
0.195000	0.985000	110.057210
0.195000	0.995000	36.685737
0.205000	0.005000	5023.401815
0.205000	0.015000	4963.056068
0.205000	0.025000	4902.710322
0.205000	0.035000	4842.364575
0.205000	0.045000	4782.018828
0.205000	0.055000	4782.018828
0.205000	0.065000	4782.018828
0.205000	0.075000	4782.018828
0.205000	0.085000	4782.018828
0.205000	0.095000	4782.018828
0.205000	0.105000	4782.018828
0.205000	0.115000	4782.018828
0.205000	0.125000	4782.018828
0.205000	0.135000	4736.835840
0.205000	0.145000	4691.652853
0.205000	0.155000	4646.469865
0.205000	0.165000	4601.286878
0.205000	0.175000	4556.103890
0.205000	0.185000	4510.920902
0.205000	0.195000	4465.737915
0.205000	0.205000	4420.554927
0.205000	0.215000	4355.528060
0.205000	0.225000	4290.501193
0.205000	0.235000	4225.474326
0.205000	0.245000	4160.447459
0.205000	0.255000	4095.420591
0.205000	0.265000	4030.393724
0.205000	0.275000	3965.366857
0.205000	0.285000	3900.339990
0.205000	0.295000	3835.313122
0.205000	0.305000	3799.492376
0.205000	0.315000	3763.671629
0.205000	0.325000	3727.850882
0.205000	0.335000	3692.030135
0.205000	0.345000	3656.209388
0.205000	0.355000	3620.388641
0.205000	0.365000	3584.567894
0.205000	0.375000	3548.747147
0.205000	0.385000	3501.935944
0.205000	0.395000	3455.124741
0.205000	0.405000	3408.313537
0.205000	0.415000	3361.502334
0.205000	0.425000	3314.691131
0.205000	0.435000	3267.879927
0.205000	0.445000	3221.068724
0.205000	0.455000	3174.257521
0.205000	0.465000	3102.921317
0.205000	0.475000	3031.585114
0.205000	0.485000	2960.248911
0.205000	0.495000	2888.912707
0.205000	0.505000	2817.576504
0.205000	0.515000	2746.240301
0.205000	0.525000	2674.904098
0.205000	0.535000	2603.567894
0.205000	0.545000	2532.231691
0.205000	0.555000	2485.420488
0.205000	0.565000	2438.609284
0.205000	0.575000	2391.798081
0.205000	0.585000	2344.986878
0.205000	0.595000	2298.175674
0.205000	0.605000	2251.364471
0.205000	0.615000	2204.553268
0.205000	0.625000	2157.742064
0.205000	0.635000	2108.895591
0.205000	0.645000	2060.049118
0.205000	0.655000	2011.202645
0.205000	0.665000	1962.356172
0.205000	0.675000	1913.509699
0.205000	0.685000	1864.663226
0.205000	0.695000	1815.816753
0.205000	0.705000	1766.970280
0.205000	0.715000	1693.802334
0.205000	0.725000	1620.634388
0.205000	0.735000	1547.466442
0.205000	0.745000	1474.298496
0.205000	0.755000	1401.130550
0.205000	0.765000	1327.962604
0.205000	0.775000	1254.794658
0.205000	0.785000	1181.626712
0.205000	0.795000	1108.458766
0.205000	0.805000	1060.019346
0.205000	0.815000	1011.579927
0.205000	0.825000	963.140508
0.205000	0.835000	914.701089
0.205000	0.845000	866.261670
0.205000	0.855000	817.822251
0.205000	0.865000	769.382832
0.205000	0.875000	720.943413
0.205000	0.885000	672.096940
0.205000	0.895000	623.250467
0.205000	0.905000	574.403994
0.205000	0.915000	525.557521
0.205000	0.925000	476.711048
0.205000	0.935000	427.864575
0.205000	0.945000	379.018102
0.205000	0.955000	330.171629
0.205000	0.965000	256.800156
0.205000	0.975000	183.428683
0.205000	0.985000	110.057210
0.205000	0.995000	36.685737
0.215000	0.005000	4791.381068
0.215000	0.015000	4731.035322
0.215000	0.025000	4670.689575
0.215000	0.035000	4610.343828
0.215000	0.045000	4610.343828
0.215000	0.055000	4610.343828
0.215000	0.065000	4610.343828
0.215000	0.075000	4610.343828
0.215000	0.085000	4610.343828
0.215000	0.095000	4610.343828
0.215000	0.105000	4610.343828
0.215000	0.115000	4610.343828
0.215000	0.125000	4610.343828
0.215000	0.135000	4565.160840
0.215000	0.145000	4519.977853
0.215000	0.155000	4474.794865
0.215000	0.165000	4429.611878
0.215000	0.175000	4384.428890
0.215000	0.185000	4339.245902
0.215000	0.195000	4294.062915
0.215000	0.205000	4248.879927
0.215000	0.215000	4203.696940
0.215000	0.225000	4138.670073
0.215000	0.235000	4073.643205
0.215000	0.245000	4008.616338
0.215000	0.255000	3943.589471
0.215000	0.265000	3878.562604
0.215000	0.275000	3813.535737
0.215000	0.285000	3748.508869
0.215000	0.295000	3712.688122
0.215000	0.305000	3676.867376
0.215000	0.315000	3641.046629
0.215000	0.325000	3605.225882
0.215000	0.335000	3569.405135
0.215000	0.345000	3533.584388
0.215000	0.355000	3497.763641
0.215000	0.365000	3461.942894
0.215000	0.375000	3426.122147
0.215000	0.385000	3379.310944
0.215000	0.395000	3332.499741
0.215000	0.405000	3285.688537
0.215000	0.415000	3238.877334
0.215000	0.425000	3192.066131
0.215000	0.435000	3145.254927
0.215000	0.445000	3098.443724
0.215000	0.455000	3051.632521
0.215000	0.465000	3004.821317
0.215000	0.475000	2933.485114
0.215000	0.485000	2862.148911
0.215000	0.495000	2790.812707
0.215000	0.505000	2719.476504
0.215000	0.515000	2648.140301
0.215000	0.525000	2576.804098
0.215000	0.535000	2505.467894
0.215000	0.545000	2458.656691
0.215000	0.555000	2411.845488
0.215000	0.565000	2365.034284
0.215000	0.575000	2318.223081
0.215000	0.585000	2271.411878
0.215000	0.595000	2224.600674
0.215000	0.605000	2177.789471
0.215000	0.615000	2130.978268
0.215000	0.625000	2084.167064
0.215000	0.635000	2035.320591
0.215000	0.645000	1986.474118
0.215000	0.655000	1937.627645
0.215000	0.665000	1888.781172
0.215000	0.675000	1839.934699
0.215000	0.685000	1791.088226
0.215000	0.695000	1742.241753
0.215000	0.705000	1693.395280
0.215000	0.715000	1644.548807
0.215000	0.725000	1571.380861
0.215000	0.735000	1498.212915
0.215000	0.745000	1425.044969
0.215000	0.755000	1351.877023
0.215000	0.765000	1278.709077
0.215000	0.775000	1205.541131
0.215000	0.785000	1132.373185
0.215000	0.795000	1083.933766
0.215000	0.805000	1035.494346
0.215000	0.815000	987.054927
0.215000	0.825000	938.615508
0.215000	0.835000	890.176089
0.215000	0.845000	841.736670
0.215000	0.855000	793.297251
0.215000	0.865000	744.857832
0.215000	0.875000	696.418413
0.215000	0.885000	647.571940
0.215000	0.895000	598.725467
0.215000	0.905000	549.878994
0.215000	0.915000	501.032521
0.215000	0.925000	452.186048
0.215000	0.935000	403.339575
0.215000	0.945000	354.493102
0.215000	0.955000	305.646629
0.215000	0.965000	256.800156
0.215000	0.975000	183.428683
0.215000	0.985000	110.057210
0.215000	0.995000	36.685737
0.225000	0.005000	4559.360322
0.225000	0.015000	4499.014575
0.225000	0.025000	4438.668828
0.225000	0.035000	4438.668828
0.225000	0.045000	4438.668828
0.225000	0.055000	4438.668828
0.225000	0.065000	4438.668828
0.225000	0.075000	4438.668828
0.225000	0.085000	4438.668828
0.225000	0.095000	4438.668828
0.225000	0.105000	4438.668828
0.225000	0.115000	4438.668828
0.225000	0.125000	4438.668828
0.225000	0.135000	4393.485840
0.225000	0.145000	4348.302853
0.225000	0.155000	4303.119865
0.225000	0.165000	4257.936878
0.225000	0.175000	4212.753890
0.225000	0.185000	4167.570902
0.225000	0.195000	4122.387915
0.225000	0.205000	4077.204927
0.225000	0.215000	4032.021940
0.225000	0.225000	3986.838952
0.225000	0.235000	3921.812085
0.225000	0.245000	3856.785218
0.225000	0.255000	3791.758351
0.225000	0.265000	3726.731483
0.225000	0.275000	3661.704616
0.225000	0.285000	3625.883869
0.225000	0.295000	3590.063122
0.225000	0.305000	3554.242376
0.225000	0.315000	3518.421629
0.225000	0.325000	3482.600882
0.225000	0.335000	3446.780135
0.225000	0.345000	3410.959388
0.225000	0.355000	3375.138641
0.225000	0.365000	3339.317894
0.225000	0.375000	3303.497147
0.225000	0.385000	3256.685944
0.225000	0.395000	3209.874741
0.225000	0.405000	3163.063537
0.225000	0.415000	3116.252334
0.225000	0.425000	3069.441131
0.225000	0.435000	3022.629927
0.225000	0.445000	2975.818724
0.225000	0.455000	2929.007521
0.225000	0.465000	2882.196317
0.225000	0.475000	2835.385114
0.225000	0.485000	2764.048911
0.225000	0.495000	2692.712707
0.225000	0.505000	2621.376504
0.225000	0.515000	2550.040301
0.225000	0.525000	2478.704098
0.225000	0.535000	2431.892894
0.225000	0.545000	2385.081691
0.225000	0.555000	2338.270488
0.225000	0.565000	2291.459284
0.225000	0.575000	2244.648081
0.225000	0.585000	2197.836878
0.225000	0.595000	2151.025674
0.225000	0.605000	2104.214471
0.225000	0.615000	2057.403268
0.225000	0.625000	2010.592064
0.225000	0.635000	1961.745591
0.225000	0.645000	1912.899118
0.225000	0.655000	1864.052645
0.225000	0.665000	1815.206172
0.225000	0.675000	1766.359699
0.225000	0.685000	1717.513226
0.225000	0.695000	1668.666753
0.225000	0.705000	1619.820280
0.225000	0.715000	1570.973807
0.225000	0.725000	1522.127334
0.225000	0.735000	1448.959388
0.225000	0.745000	1375.791442
0.225000	0.755000	1302.623496
0.225000	0.765000	1229.455550
0.225000	0.775000	1156.287604
0.225000	0.785000	1107.848185
0.225000	0.795000	1059.408766
0.225000	0.805000	1010.969346
0.225000	0.815000	962.529927
0.225000	0.825000	914.090508
0.225000	0.835000	865.651089
0.225000	0.845000	817.211670
0.225000	0.855000	768.772251
0.225000	0.865000	720.332832
0.225000	0.875000	671.893413
0.225000	0.885000	623.046940
0.225000	0.895000	574.200467
0.225000	0.905000	525.353994
0.225000	0.915000	476.507521
0.225000	0.925000	427.661048
0.225000	0.935000	378.814575
0.225000	0.945000	329.968102
0.225000	0.955000	281.121629
0.225000	0.965000	232.275156
0.225000	0.975000	183.428683
0.225000	0.985000	110.057210
0.225000	0.995000	36.685737
0.235000	0.005000	4327.339575
0.235000	0.015000	4266.993828
0.235000	0.025000	4266.993828
0.235000	0.035000	4266.993828
0.235000	0.045000	4266.993828
0.235000	0.055000	4266.993828
0.235000	0.065000	4266.993828
0.235000	0.075000	4266.993828
0.235000	0.085000	4266.993828
0.235000	0.095000	4266.993828
0.235000	0.105000	4266.993828
0.235000	0.115000	4266.993828
0.235000	0.125000	4266.993828
0.235000	0.135000	4221.810840
0.235000	0.145000	4176.627853
0.235000	0.155000	4131.444865
0.235000	0.165000	4086.261878
0.235000	0.175000	4041.078890
0.235000	0.185000	3995.895902
0.235000	0.195000	3950.712915
0.235000	0.205000	3905.529927
0.235000	0.215000	3860.346940
0.235000	0.225000	3815.163952
0.235000	0.235000	3769.980965
0.235000	0.245000	3704.954098
0.235000	0.255000	3639.927230
0.235000	0.265000	3574.900363
0.235000	0.275000	3539.079616
0.235000	0.285000	3503.258869
0.235000	0.295000	3467.438122
0.235000	0.305000	3431.617376
0.235000	0.315000	3395.796629
0.235000	0.325000	3359.975882
0.235000	0.335000	3324.155135
0.235000	0.345000	3288.334388
0.235000	0.355000	3252.513641
0.235000	0.365000	3216.692894
0.235000	0.375000	3180.872147
0.235000	0.385000	3134.060944
0.235000	0.395000	3087.249741
0.235000	0.405000	3040.438537
0.235000	0.415000	2993.627334
0.235000	0.425000	2946.816131
0.235000	0.435000	2900.004927
0.235000	0.445000	2853.193724
0.235000	0.455000	2806.382521
0.235000	0.465000	2759.571317
0.235000	0.475000	2712.760114
0.235000	0.485000	2665.948911
0.235000	0.495000	2594.612707
0.235000	0.505000	2523.276504
0.235000	0.515000	2451.940301
0.235000	0.525000	2405.129098
0.235000	0.535000	2358.317894
0.235000	0.545000	2311.506691
0.235000	0.555000	2264.695488
0.235000	0.565000	2217.884284
0.235000	0.575000	2171.073081
0.235000	0.585000	2124.261878
0.235000	0.595000	2077.450674
0.235000	0.605000	2030.639471
0.235000	0.615000	1983.828268
0.235000	0.625000	1937.017064
0.235000	0.635000	1888.170591
0.235000	0.645000	1839.324118
0.235000	0.655000	1790.477645
0.235000	0.665000	1741.631172
0.235000	0.675000	1692.784699
0.235000	0.685000	1643.938226
0.235000	0.695000	1595.091753
0.235000	0.705000	1546.245280
0.235000	0.715000	1497.398807
0.235000	0.725000	1448.552334
0.235000	0.735000	1399.705861
0.235000	0.745000	1326.537915
0.235000	0.755000	1253.369969
0.235000	0.765000	1180.202023
0.235000	0.775000	1131.762604
0.235000	0.785000	1083.323185
0.235000	0.795000	1034.883766
0.235000	0.805000	986.444346
0.235000	0.815000	938.004927
0.235000	0.825000	889.565508
0.235000	0.835000	841.126089
0.235000	0.845000	792.686670
0.235000	0.855000	744.247251
0.235000	0.865000	695.807832
0.235000	0.875000	647.368413
0.235000	0.885000	598.521940
0.235000	0.895000	549.675467
0.235000	0.905000	500.828994
0.235000	0.915000	451.982521
0.235000	0.925000	403.136048
0.235000	0.935000	354.289575
0.235000	0.945000	305.443102
0.235000	0.955000	256.596629
0.235000	0.965000	207.750156
0.235000	0.975000	158.903683
0.235000	0.985000	110.057210
0.235000	0.995000	36.685737
0.245000	0.005000	4095.318828
0.245000	0.015000	4095.318828
0.245000	0.025000	4095.318828
0.245000	0.035000	4095.318828
0.245000	0.045000	4095.318828
0.245000	0.055000	4095.318828
0.245000	0.065000	4095.318828
0.245000	0.075000	4095.318828
0.245000	0.085000	4095.318828
0.245000	0.095000	4095.318828
0.245000	0.105000	4095.318828
0.245000	0.115000	4095.318828
0.245000	0.125000	4095.318828
0.245000	0.135000	4050.135840
0.245000	0.145000	4004.952853
0.245000	0.155000	3959.769865
0.245000	0.165000	3914.586878
0.245000	0.175000	3869.403890
0.245000	0.185000	3824.220902
0.245000	0.195000	3779.037915
0.245000	0.205000	3733.854927
0.245000	0.215000	3688.671940
0.245000	0.225000	3643.488952
0.245000	0.235000	3598.305965
0.245000	0.245000	3553.122977
0.245000	0.255000	3488.096110
0.245000	0.265000	3452.275363
0.245000	0.275000	3416.454616
0.245000	0.285000	3380.633869
0.245000	0.295000	3344.813122
0.245000	0.305000	3308.992376
0.245000	0.315000	3273.171629
0.245000	0.325000	3237.350882
0.245000	0.335000	3201.530135
0.245000	0.345000	3165.709388
0.245000	0.355000	3129.888641
0.245000	0.365000	3094.067894
0.245000	0.375000	3058.247147
0.245000	0.385000	3011.435944
0.245000	0.395000	2964.624741
0.245000	0.405000	2917.813537
0.245000	0.415000	2871.002334
0.245000	0.425000	2824.191131
0.245000	0.435000	2777.379927
0.245000	0.445000	2730.568724
0.245000	0.455000	2683.757521
0.245000	0.465000	2636.946317
0.245000	0.475000	2590.135114
0.245000	0.485000	2543.323911
0.245000	0.495000	2496.512707
0.245000	0.505000	2425.176504
0.245000	0.515000	2378.365301
0.245000	0.525000	2331.554098
0.245000	0.535000	2284.742894
0.245000	0.545000	2237.931691
0.245000	0.555000	2191.120488
0.245000	0.565000	2144.309284
0.245000	0.575000	2097.498081
0.245000	0.585000	2050.686878
0.245000	0.595000	2003.875674
0.245000	0.605000	1957.064471
0.245000	0.615000	1910.253268
0.245000	0.625000	1863.442064
0.245000	0.635000	1814.595591
0.245000	0.645000	1765.749118
0.245000	0.655000	1716.902645
0.245000	0.665000	1668.056172
0.245000	0.675000	1619.209699
0.245000	0.685000	1570.363226
0.245000	0.695000	1521.516753
0.245000	0.705000	1472.670280
0.245000	0.715000	1423.823807
0.245000	0.725000	1374.977334
0.245000	0.735000	1326.130861
0.245000	0.745000	1277.284388
0.245000	0.755000	1204.116442
0.245000	0.765000	1155.677023
0.245000	0.775000	1107.237604
0.245000	0.785000	1058.798185
0.245000	0.795000	1010.358766
0.245000	0.805000	961.919346
0.245000	0.815000	913.479927
0.245000	0.825000	865.040508
0.245000	0.835000	816.601089
0.245000	0.845000	768.161670
0.245000	0.855000	719.722251
0.245000	0.865000	671.282832
0.245000	0.875000	622.843413
0.245000	0.885000	573.996940
0.245000	0.895000	525.150467
0.245000	0.905000	476.303994
0.245000	0.915000	427.457521
0.245000	0.925000	378.611048
0.245000	0.935000	329.764575
0.245000	0.945000	280.918102
0.245000	0.955000	232.071629
0.245000	0.965000	183.225156
0.245000	0.975000	134.378683
0.245000	0.985000	85.532210
0.245000	0.995000	36.685737
0.255000	0.005000	3923.643828
0.255000	0.015000	3923.643828
0.255000	0.025000	3923.643828
0.255000	0.035000	3923.643828
0.255000	0.045000	3923.643828
0.255000	0.055000	3923.643828
0.255000	0.065000	3923.643828
0.255000	0.075000	3923.643828
0.255000	0.085000	3923.643828
0.255000	0.095000	3923.643828
0.255000	0.105000	3923.643828
0.255000	0.115000	3923.643828
0.255000	0.125000	3923.643828
0.255000	0.135000	3878.460840
0.255000	0.145000	3833.277853
0.255000	0.155000	3788.094865
0.255000	0.165000	3742.911878
0.255000	0.175000	3697.728890
0.255000	0.185000	3652.545902
0.255000	0.195000	3607.362915
0.255000	0.205000	3562.179927
0.255000	0.215000	3516.996940
0.255000	0.225000	3471.813952
0.255000	0.235000	3426.630965
0.255000	0.245000	3381.447977
0.255000	0.255000	3365.471110
0.255000	0.265000	3329.650363
0.255000	0.275000	3293.829616
0.255000	0.285000	3258.008869
0.255000	0.295000	3222.188122
0.255000	0.305000	3186.367376
0.255000	0.315000	3150.546629
0.255000	0.325000	3114.725882
0.255000	0.335000	3078.905135
0.255000	0.345000	3043.084388
0.255000	0.355000	3007.263641
0.255000	0.365000	2971.442894
0.255000	0.375000	2935.622147
0.255000	0.385000	2888.810944
0.255000	0.395000	2841.999741
0.255000	0.405000	2795.188537
0.255000	0.415000	2748.377334
0.255000	0.425000	2701.566131
0.255000	0.435000	2654.754927
0.255000	0.445000	2607.943724
0.255000	0.455000	2561.132521
0.255000	0.465000	2514.321317
0.255000	0.475000	2467.510114
0.255000	0.485000	2420.698911
0.255000	0.495000	2373.887707
0.255000	0.505000	2351.601504
0.255000	0.515000	2304.790301
0.255000	0.525000	2257.979098
0.255000	0.535000	2211.167894
0.255000	0.545000	2164.356691
0.255000	0.555000	2117.545488
0.255000	0.565000	2070.734284
0.255000	0.575000	2023.923081
0.255000	0.585000	1977.111878
0.255000	0.595000	1930.300674
0.255000	0.605000	1883.489471
0.255000	0.615000	1836.678268
0.255000	0.625000	1789.867064
0.255000	0.635000	1741.020591
0.255000	0.645000	1692.174118
0.255000	0.655000	1643.327645
0.255000	0.665000	1594.481172
0.255000	0.675000	1545.634699
0.255000	0.685000	1496.788226
0.255000	0.695000	1447.941753
0.255000	0.705000	1399.095280
0.255000	0.715000	1350.248807
0.255000	0.725000	1301.402334
0.255000	0.735000	1252.555861
0.255000	0.745000	1203.709388
0.255000	0.755000	1179.591442
0.255000	0.765000	1131.152023
0.255000	0.775000	1082.712604
0.255000	0.785000	1034.273185
0.255000	0.795000	985.833766
0.255000	0.805000	937.394346
0.255000	0.815000	888.954927
0.255000	0.825000	840.515508
0.255000	0.835000	792.076089
0.255000	0.845000	743.636670
0.255000	0.855000	695.197251
0.255000	0.865000	646.757832
0.255000	0.875000	598.318413
0.255000	0.885000	549.471940
0.255000	0.895000	500.625467
0.255000	0.905000	451.778994
0.255000	0.915000	402.932521
0.255000	0.925000	354.086048
0.255000	0.935000	305.239575
0.255000	0.945000	256.393102
0.255000	0.955000	207.546629
0.255000	0.965000	158.700156
0.255000	0.975000	109.853683
0.255000	0.985000	61.007210
0.255000	0.995000	12.160737
0.265000	0.005000	3763.264575
0.265000	0.015000	3751.968828
0.265000	0.025000	3751.968828
0.265000	0.035000	3751.968828
0.265000	0.045000	3751.968828
0.265000	0.055000	3751.968828
0.265000	0.065000	3751.968828
0.265000	0.075000	3751.968828
0.265000	0.085000	3751.968828
0.265000	0.095000	3751.968828
0.265000	0.105000	3751.968828
0.265000	0.115000	3751.968828
0.265000	0.125000	3751.968828
0.265000	0.135000	3706.785840
0.265000	0.145000	3661.602853
0.265000	0.155000	3616.419865
0.265000	0.165000	3571.236878
0.265000	0.175000	3526.053890
0.265000	0.185000	3480.870902
0.265000	0.195000	3435.687915
0.265000	0.205000	3390.504927
0.265000	0.215000	3345.321940
0.265000	0.225000	3300.138952
0.265000	0.235000	3254.955965
0.265000	0.245000	3238.979098
0.265000	0.255000	3223.002230
0.265000	0.265000	3207.025363
0.265000	0.275000	3171.204616
0.265000	0.285000	3135.383869
0.265000	0.295000	3099.563122
0.265000	0.305000	3063.742376
0.265000	0.315000	3027.921629
0.265000	0.325000	2992.100882
0.265000	0.335000	2956.280135
0.265000	0.345000	2920.459388
0.265000	0.355000	2884.638641
0.265000	0.365000	2848.817894
0.265000	0.375000	2812.997147
0.265000	0.385000	2766.185944
0.265000	0.395000	2719.374741
0.265000	0.405000	2672.563537
0.265000	0.415000	2625.752334
0.265000	0.425000	2578.941131
0.265000	0.435000	2532.129927
0.265000	0.445000	2485.318724
0.265000	0.455000	2438.507521
0.265000	0.465000	2391.696317
