2          0.3100669000         0.3922480000         0.3092819000         0.3928673000        
2          0.3092819000         0.3928673000         0.3084956000         0.3934850000        
2          0.3084956000         0.3934850000         0.3077082000         0.3941011000        
2          0.3077082000         0.3941011000         0.3069194000         0.3947157000        
2          0.3069194000         0.3947157000         0.3061295000         0.3953286000        
2          0.3061295000         0.3953286000         0.3053383000         0.3959400000        
2          0.3053383000         0.3959400000         0.3045459000         0.3965498000        
2          0.3045459000         0.3965498000         0.3037523000         0.3971580000        
2          0.3037523000         0.3971580000         0.3029575000         0.3977647000        
2          0.3029575000         0.3977647000         0.3021615000         0.3983697000        
2          0.3021615000         0.3983697000         0.3013643000         0.3989732000        
2          0.3013643000         0.3989732000         0.3005658000         0.3995750000        
2          0.3005658000         0.3995750000         0.2997662000         0.4001753000        
2          0.2997662000         0.4001753000         0.2989653000         0.4007739000        
2          0.2989653000         0.4007739000         0.2981633000         0.4013710000        
2          0.2981633000         0.4013710000         0.2973600000         0.4019664000        
2          0.2973600000         0.4019664000         0.2965556000         0.4025603000        
2          0.2965556000         0.4025603000         0.2957500000         0.4031525000        
2          0.2957500000         0.4031525000         0.2949432000         0.4037431000        
2          0.2949432000         0.4037431000         0.2941352000         0.4043321000        
2          0.2941352000         0.4043321000         0.2933261000         0.4049195000        
2          0.2933261000         0.4049195000         0.2925158000         0.4055053000        
2          0.2925158000         0.4055053000         0.2917043000         0.4060894000        
